,,,"1,00%",,"5,80%","7,29%",,"-7,34%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,02/06/2019,"13,99","14,13",No,"14,1","-0,21%","13,75","-2,69%",0,"13,79","-2,41%","-0,57%",No,1019487,No,"-95,38%",-111%,38%,"1,00",0,"-2,41%",0
,02/05/2019,"14,35","14,49",No,"14,59","0,67%","13,89","-4,16%",,"14,07","-2,92%","0,00%",No,1184116,No,"-94,64%",-66%,3%,"1,00",0,"-2,92%",0
,02/04/2019,"14,17","14,31",No,"14,46","1,04%","14,02","-2,04%",,"14,35","0,27%","-0,14%",Si,858771,No,"-96,11%",-47%,53%,"1,00",0,"0,27%",1
,02/01/2019,"14,52","14,67",No,"14,52","-0,99%","13,96","-4,81%",0,"14,19","-3,24%","-0,89%",No,1268922,No,"-94,25%",-150%,-12%,"1,00",0,"-3,24%",0
,01/31/2019,"14,18","14,32",No,"14,69","2,57%","14,17","-1,06%",,"14,65","2,29%","0,42%",Si,905814,No,"-95,90%",31%,75%,"1,00",0,"2,29%",1
,01/30/2019,"14,35","14,49",No,"14,35","-0,99%","13,94","-3,82%",,"14,12","-2,58%","1,13%",No,545961,No,"-97,53%",-150%,11%,"1,00",0,"-2,58%",0
,01/29/2019,"14,06","14,20",No,"14,32","0,84%",14,"-1,41%",,"14,19","-0,07%","0,36%",No,620682,No,"-97,19%",-57%,67%,"1,00",0,"-0,07%",0
,01/28/2019,"13,97","14,11",No,"14,17","0,43%","13,88","-1,63%",0,"14,01","-0,71%","-0,29%",No,688968,No,"-96,88%",-78%,62%,"1,00",0,"-0,71%",0
,01/25/2019,"14,39","14,53",No,"14,5","-0,23%","13,92","-4,22%",,"14,01","-3,60%","0,98%",No,772634,No,"-96,50%",-112%,2%,"1,00",0,"-3,60%",0
,01/24/2019,"13,81","13,95",No,"14,27","2,31%","13,74","-1,49%",,"14,25","2,16%","0,15%",Si,593352,No,"-97,31%",18%,65%,"1,00",0,"2,16%",1
,01/23/2019,"13,59","13,73",No,"14,4","4,91%","13,57","-1,14%",,"13,79","0,47%","0,59%",Si,1480610,No,"-93,30%",150%,74%,"1,00",0,"0,47%",1
,01/22/2019,"14,01","14,15",No,"14,03","-0,85%","13,4","-5,30%",,"13,51","-4,52%","-3,11%",No,1595190,No,"-92,78%",-143%,-23%,"1,00",0,"-4,52%",0
,01/18/2019,"14,16","14,30",No,"14,56","1,81%","14,16","-0,99%",,"14,46","1,11%","0,35%",Si,953778,No,"-95,68%",-8%,77%,"1,00",0,"1,11%",1
,01/17/2019,"14,09","14,23",No,"14,46","1,61%","14,09","-0,99%",0,"14,11","-0,85%","-0,07%",Si,828322,No,"-96,25%",-18%,77%,"1,00",0,"-0,85%",0
,01/16/2019,"14,29","14,43",No,"14,6","1,16%","14,04","-2,72%",,"14,1","-2,31%","-0,14%",Si,959573,No,"-95,66%",-41%,37%,"1,00",0,"-2,31%",0
,01/15/2019,"14,18","14,32",No,"14,45","0,90%","13,97","-2,46%",,"14,31","-0,08%","0,35%",No,646623,No,"-97,07%",-54%,43%,"1,00",0,"-0,08%",0
,01/14/2019,"13,98","14,12",No,"14,26","0,99%","13,8","-2,26%",,"14,13","0,07%","-0,36%",No,1414193,No,"-93,60%",-49%,47%,"1,00",0,"0,07%",1
,01/11/2019,"13,76","13,90",No,"14,08","1,31%","13,61","-2,07%",0,"14,03","0,95%","0,22%",Si,578621,No,"-97,38%",-33%,52%,"1,00",0,"0,95%",1
,01/10/2019,"13,8","13,94",No,"13,92","-0,13%","13,45","-3,50%",0,"13,73","-1,49%","-1,08%",No,976475,No,"-95,58%",-107%,19%,"1,00",0,"-1,49%",0
,01/09/2019,"14,74","14,89",No,"14,75","-0,92%","13,89","-6,70%",,"13,95","-6,30%","1,17%",No,1443515,No,"-93,46%",-147%,-55%,"1,00",0,"-6,30%",0
,01/08/2019,"14,21","14,35",No,"14,7","2,42%","14,09","-1,83%",,"14,57","1,52%","0,64%",Si,1122692,No,"-94,92%",23%,58%,"1,00",0,"1,52%",1
,01/07/2019,"13,55","13,69",No,"14,26","4,20%","13,37","-2,31%",0,"14,12","3,17%","0,07%",Si,1118725,No,"-94,94%",114%,47%,"1,00",0,"3,17%",1
,01/04/2019,"13,22","13,35",No,"13,69","2,53%","13,02","-2,49%",,"13,54","1,41%","1,23%",No,1025014,No,"-95,36%",29%,42%,"1,00",0,"1,41%",1
,01/03/2019,"12,8","12,93",No,"13,54","4,73%","12,63","-2,31%",,"13,06","1,02%","-0,70%",Si,1392380,No,"-93,70%",141%,47%,"1,00",0,"1,02%",1
,01/02/2019,"12,01","12,13",No,"13,08","7,83%","11,9","-1,90%",0,"12,89","6,26%","-2,20%",Si,1374904,No,"-93,78%",299%,56%,"1,00",1,"7,29%",1
,12/31/2018,"12,5","12,63",No,"12,72","0,75%","11,91","-5,66%",,"12,28","-2,73%","0,64%",No,1246791,No,"-94,36%",-62%,-31%,"1,00",0,"-2,73%",0
,12/28/2018,"12,25","12,37",No,"12,65","2,24%","12,02","-2,85%",0,"12,42","0,38%","0,41%",Si,1668064,No,"-92,45%",14%,34%,"1,00",0,"0,38%",1
,12/27/2018,"12,43","12,55",No,"12,5","-0,43%","11,66","-7,12%",0,"12,2","-2,82%","-1,97%",No,1777032,No,"-91,95%",-122%,-65%,"1,00",0,"-2,82%",0
,12/26/2018,"12,35","12,47",No,"12,76","2,30%","11,94","-4,28%",,"12,68","1,66%","0,73%",Si,1574126,No,"-92,87%",17%,1%,"1,00",0,"1,66%",1
,12/24/2018,"12,28","12,40",No,"12,54","1,11%","12,06","-2,76%",,"12,26","-1,15%","-0,49%",Si,861376,No,"-96,10%",-44%,36%,"1,00",0,"-1,15%",0
,12/21/2018,"13,07","13,20",No,"13,2","-0,01%","12,31","-6,75%",0,"12,34","-6,52%","0,69%",No,1653291,No,"-92,51%",-100%,-56%,"1,00",0,"-6,52%",0
,12/20/2018,"13,38","13,51",No,"13,7","1,38%","12,66","-6,32%",,"12,98","-3,95%","0,07%",Si,1494036,No,"-93,24%",-30%,-47%,"1,00",0,"-3,95%",0
,12/19/2018,"13,96","14,10",No,"14,07","-0,21%","13,28","-5,81%",0,"13,37","-5,17%","0,00%",No,1354011,No,"-93,87%",-111%,-35%,"1,00",0,"-5,17%",0
,12/18/2018,"14,19","14,33",No,"14,45","0,82%","13,71","-4,34%",,"13,96","-2,59%","0,85%",No,1203534,No,"-94,55%",-58%,-1%,"1,00",0,"-2,59%",0
,12/17/2018,"14,47","14,61",No,"14,79","1,20%",14,"-4,21%",0,"14,07","-3,73%","-0,28%",Si,1022368,No,"-95,37%",-39%,2%,"1,00",0,"-3,73%",0
,12/14/2018,"14,71","14,86",No,"14,98","0,83%","14,45","-2,74%",,"14,51","-2,34%","-1,01%",No,777736,No,"-96,48%",-58%,36%,"1,00",0,"-2,34%",0
,12/13/2018,"15,33","15,48",No,"15,4","-0,54%","14,61","-5,64%",,"14,86","-4,03%","0,39%",No,1086654,No,"-95,08%",-127%,-31%,"1,00",0,"-4,03%",0
,12/12/2018,"15,26","15,41",No,"15,44","0,18%","15,05","-2,35%",,"15,27","-0,93%","0,93%",No,1807885,No,"-91,81%",-91%,45%,"1,00",0,"-0,93%",0
,12/11/2018,"14,49","14,63",No,"15,23","4,07%","14,49","-0,99%",,"15,12","3,31%","1,33%",No,2025431,No,"-90,83%",107%,77%,"1,00",0,"3,31%",1
,12/10/2018,"14,24","14,38",No,"14,45","0,47%","13,68","-4,88%",,"14,3","-0,57%","-0,21%",No,1196455,No,"-94,58%",-76%,-13%,"1,00",0,"-0,57%",0
,12/07/2018,"14,45","14,59",No,"14,7","0,72%","14,13","-3,18%",,"14,27","-2,22%","-1,23%",No,980015,No,"-95,56%",-63%,26%,"1,00",0,"-2,22%",0
,12/06/2018,"14,1","14,24",No,"14,66","2,94%","13,93","-2,18%",,"14,63","2,73%","-1,12%",Si,1708202,No,"-92,27%",50%,49%,"1,00",0,"2,73%",1
,12/04/2018,"14,15","14,29",No,"14,57","1,95%","14,1","-1,34%",,"14,26","-0,22%","-0,49%",Si,1413619,No,"-93,60%",-1%,69%,"1,00",0,"-0,22%",0
,12/03/2018,"13,85","13,99",No,"14,49","3,59%","13,6","-2,78%",,"14,22","1,65%","1,47%",No,1995803,No,"-90,96%",83%,36%,"1,00",0,"1,65%",1
,11/30/2018,"14,02","14,16",No,"14,13","-0,21%","13,47","-4,87%",0,"13,65","-3,60%","0,43%",No,1445132,No,"-93,46%",-111%,-13%,"1,00",0,"-3,60%",0
,11/29/2018,"13,75","13,89",No,"14,25","2,61%","13,74","-1,06%",,"13,96","0,52%","-0,65%",Si,1060577,No,"-95,20%",33%,75%,"1,00",0,"0,52%",1
,11/28/2018,"13,45","13,58",No,"13,91","2,40%","13,4","-1,36%",0,"13,84","1,88%","0,00%",Si,1406394,No,"-93,63%",22%,69%,"1,00",0,"1,88%",1
,11/27/2018,"14,13","14,27",No,"14,15","-0,85%","13,44","-5,82%",0,"13,45","-5,75%","-0,21%",No,1755381,No,"-92,05%",-143%,-35%,"1,00",0,"-5,75%",0
,11/26/2018,14,"14,14",No,"14,24","0,71%","13,8","-2,40%",,"14,16","0,14%","0,86%",No,1754471,No,"-92,06%",-64%,44%,"1,00",0,"0,14%",1
,11/23/2018,"13,85","13,99",No,"14,06","0,51%","13,42","-4,06%",0,"13,88","-0,78%","-0,65%",No,859239,No,"-96,11%",-74%,6%,"1,00",0,"-0,78%",0
,11/21/2018,"13,42","13,55",No,"14,25","5,13%","13,38","-1,29%",,"13,94","2,85%","0,98%",Si,1631884,No,"-92,61%",161%,70%,"1,00",0,"2,85%",1
,11/20/2018,"13,22","13,35",No,"13,71","2,68%","13,04","-2,34%",0,"13,29","-0,47%","-2,00%",Si,3077306,No,"-86,07%",36%,46%,"1,00",0,"-0,47%",0
,11/19/2018,"14,05","14,19",No,"14,3","0,77%","13,2","-6,98%",,"13,49","-4,94%","0,00%",No,2973542,No,"-86,54%",-61%,-62%,"1,00",0,"-4,94%",0
,11/16/2018,"14,65","14,80",No,"14,75","-0,31%","13,99","-5,45%",0,"14,05","-5,05%","-0,61%",No,2505204,No,"-88,66%",-116%,-26%,"1,00",0,"-5,05%",0
,11/15/2018,"15,5","15,66",No,"15,51","-0,93%","14,74","-5,84%",0,"14,74","-5,84%","-1,15%",No,2166009,No,"-90,19%",-147%,-36%,"1,00",0,"-5,84%",0
,11/14/2018,"15,58","15,74",No,"15,9","1,04%","15,55","-1,18%",,"15,68","-0,35%","0,26%",Si,1712543,No,"-92,25%",-47%,73%,"1,00",0,"-0,35%",0
,11/13/2018,"15,1","15,25",No,"15,64","2,55%","15,1","-0,99%",,"15,54","1,89%","-0,59%",Si,2064670,No,"-90,65%",30%,77%,"1,00",0,"1,89%",1
,11/12/2018,"15,71","15,87",No,"15,86","-0,04%","15,18","-4,33%",,"15,19","-4,27%","0,32%",No,2400123,No,"-89,13%",-102%,0%,"1,00",0,"-4,27%",0
,11/09/2018,"17,4","17,57",No,"17,84","1,51%","14,97","-14,82%",,"15,66","-10,89%","-4,03%",Si,6799918,Si,"-69,21%",-23%,-244%,"0,00",0,"-7,34%",0
,11/08/2018,"18,43","18,61",No,"18,92","1,64%","18,01","-3,25%",0,"18,13","-2,60%","0,27%",Si,1606646,No,"-92,73%",-16%,25%,"1,00",0,"-2,60%",0
,11/07/2018,"18,5","18,69",No,"18,5","-0,99%","17,88","-4,31%",,"18,38","-1,63%","0,43%",No,3515947,No,"-84,08%",-150%,0%,"1,00",0,"-1,63%",0
,11/06/2018,"19,07","19,26",No,"19,21","-0,26%","18,4","-4,47%",0,"18,42","-4,36%","-0,57%",No,1846143,No,"-91,64%",-113%,-4%,"1,00",0,"-4,36%",0
,11/05/2018,"19,08","19,27",No,"19,24","-0,16%","18,98","-1,51%",,"19,18","-0,47%","0,42%",No,1518613,No,"-93,12%",-108%,65%,"1,00",0,"-0,47%",0
,11/02/2018,"19,35","19,54",No,"19,88","1,72%","18,64","-4,62%",,19,"-2,78%","0,57%",Si,1429436,No,"-93,53%",-12%,-7%,"1,00",0,"-2,78%",0
,11/01/2018,"19,26","19,45",No,"19,31","-0,73%","18,8","-3,35%",0,"19,24","-1,09%","0,00%",No,1292136,No,"-94,15%",-137%,22%,"1,00",0,"-1,09%",0
,10/31/2018,"19,6","19,80",No,"19,63","-0,84%","19,08","-3,62%",,"19,26","-2,71%","1,87%",No,1240547,No,"-94,38%",-143%,16%,"1,00",0,"-2,71%",0
,10/30/2018,"18,68","18,87",No,"19,24","1,98%","18,67","-1,04%",0,"19,24","1,98%","-0,21%",Si,1728567,No,"-92,17%",1%,76%,"1,00",0,"1,98%",1
,10/29/2018,"18,07","18,25",No,"18,97","3,94%","18,06","-1,04%",,"18,72","2,57%","1,35%",No,1544524,No,"-93,01%",101%,76%,"1,00",0,"2,57%",1
,10/26/2018,"18,47","18,65",No,"18,5","-0,83%","17,42","-6,62%",0,"17,83","-4,42%","-1,28%",No,2581610,No,"-88,31%",-142%,-54%,"1,00",0,"-4,42%",0
,10/25/2018,"17,99","18,17",No,"18,81","3,52%","17,92","-1,38%",,"18,71","2,97%","0,90%",Si,2243089,No,"-89,84%",79%,68%,"1,00",0,"2,97%",1
,10/24/2018,"19,46","19,65",No,"19,54","-0,58%","17,83","-9,28%",,"17,83","-9,28%","-1,22%",No,3652559,No,"-83,46%",-130%,-115%,"0,00",0,"-7,34%",0
,10/23/2018,"19,54","19,74",No,"19,76","0,12%","19,29","-2,26%",0,"19,7","-0,18%","-1,31%",No,1180556,No,"-94,66%",-94%,48%,"1,00",0,"-0,18%",0
,10/22/2018,"19,92","20,12",No,"20,26","0,70%","19,77","-1,74%",,"19,8","-1,59%","0,56%",No,1925800,No,"-91,28%",-64%,60%,"1,00",0,"-1,59%",0
,10/19/2018,"19,77","19,97",No,"20,36","1,96%","19,65","-1,59%",,"19,81","-0,79%","0,66%",Si,1527949,No,"-93,08%",0%,63%,"1,00",0,"-0,79%",0
,10/18/2018,"19,65","19,85",No,"19,95","0,52%","19,44","-2,05%",,"19,64","-1,04%","-0,81%",No,1609103,No,"-92,71%",-73%,52%,"1,00",0,"-1,04%",0
,10/17/2018,20,"20,20",No,"20,3","0,50%","19,73","-2,33%",,"19,81","-1,93%","-0,74%",No,1676035,No,"-92,41%",-75%,46%,"1,00",0,"-1,93%",0
,10/16/2018,"19,41","19,60",No,"20,16","2,84%","19,37","-1,19%",,"20,15","2,78%","0,73%",Si,2450838,No,"-88,90%",44%,72%,"1,00",0,"2,78%",1
,10/15/2018,"18,84","19,03",No,"19,32","1,53%","18,63","-2,09%",,"19,27","1,27%","-0,11%",Si,1577282,No,"-92,86%",-22%,51%,"1,00",0,"1,27%",1
,10/12/2018,"18,64","18,83",No,"18,96","0,71%","18,5","-1,73%",,"18,86","0,18%","1,25%",No,2051352,No,"-90,71%",-64%,60%,"1,00",0,"0,18%",1
,10/11/2018,"18,55","18,74",No,"18,84","0,56%","18,4","-1,79%",,"18,41","-1,74%","-1,07%",No,1515103,No,"-93,14%",-72%,58%,"1,00",0,"-1,74%",0
,10/10/2018,"19,65","19,85",No,"19,93","0,42%","18,71","-5,73%",,"18,75","-5,52%","0,20%",No,1748119,No,"-92,09%",-79%,-33%,"1,00",0,"-5,52%",0
,10/09/2018,"19,63","19,83",No,"19,85","0,12%","19,54","-1,44%",,"19,61","-1,09%","0,15%",No,998156,No,"-95,48%",-94%,67%,"1,00",0,"-1,09%",0
,10/08/2018,"19,53","19,73",No,"19,86","0,68%","19,17","-2,82%",,"19,6","-0,64%","-0,86%",No,1567200,No,"-92,90%",-65%,35%,"1,00",0,"-0,64%",0
,10/05/2018,20,"20,20",No,"20,11","-0,45%","19,48","-3,56%",,"19,7","-2,48%","0,15%",No,1566458,No,"-92,91%",-123%,17%,"1,00",0,"-2,48%",0
,10/04/2018,"19,96","20,16",No,"20,25","0,45%","19,74","-2,08%",,"19,97","-0,94%","-0,65%",No,1377611,No,"-93,76%",-77%,52%,"1,00",0,"-0,94%",0
,10/03/2018,"19,8","20,00",No,"20,27","1,36%","19,61","-1,94%",,"20,09","0,46%","0,20%",Si,1854768,No,"-91,60%",-31%,55%,"1,00",0,"0,46%",1
,10/02/2018,"19,8","20,00",No,"20,15","0,76%","19,53","-2,34%",0,"19,76","-1,19%","-0,30%",No,2189998,No,"-90,08%",-61%,46%,"1,00",0,"-1,19%",0
,10/01/2018,"20,54","20,75",No,"20,6","-0,70%","19,75","-4,80%",,"19,86","-4,27%","0,20%",No,1937457,No,"-91,23%",-136%,-11%,"1,00",0,"-4,27%",0
,09/28/2018,"20,4","20,60",No,"20,6","-0,02%","20,2","-1,96%",0,"20,5","-0,50%","-0,24%",No,1826976,No,"-91,73%",-101%,55%,"1,00",0,"-0,50%",0
,09/27/2018,"20,1","20,30",No,"20,6","1,47%","20,05","-1,24%",,"20,45","0,73%","-0,25%",Si,1573390,No,"-92,88%",-25%,71%,"1,00",0,"0,73%",1
,09/26/2018,"19,85","20,05",No,"20,35","1,50%","19,75","-1,49%",0,"20,15","0,51%","-0,25%",Si,1549040,No,"-92,99%",-23%,65%,"1,00",0,"0,51%",1
,09/25/2018,"20,4","20,60",No,"20,4","-0,99%","19,45","-5,60%",,"19,9","-3,42%","0,00%",No,2288929,No,"-89,64%",-150%,-30%,"1,00",0,"-3,42%",0
,09/24/2018,"19,9","20,10",No,"20,7","2,99%","19,7","-1,99%",,"20,4","1,50%","-6,79%",Si,2174955,No,"-90,15%",52%,54%,"1,00",0,"1,50%",1
,09/21/2018,"20,8","21,01",No,"21,45","2,10%","20,7","-1,47%",,"21,35","1,63%","0,24%",Si,3217449,No,"-85,43%",7%,66%,"1,00",0,"1,63%",1
,09/20/2018,"20,95","21,16",No,"20,95","-0,99%","20,55","-2,88%",,"20,75","-1,94%","1,45%",No,1396287,No,"-93,68%",-150%,33%,"1,00",0,"-1,94%",0
,09/19/2018,"20,2","20,40",No,"20,7","1,46%","19,95","-2,22%",,"20,65","1,22%","1,00%",Si,2636788,No,"-88,06%",-26%,49%,"1,00",0,"1,22%",1
,09/18/2018,"19,9","20,10",No,"20,65","2,74%","19,7","-1,99%",,20,"-0,49%","-0,25%",Si,1733624,No,"-92,15%",40%,54%,"1,00",0,"-0,49%",0
,09/17/2018,"19,75","19,95",No,"20,05","0,51%","19,15","-4,00%",,"19,95","0,01%","-0,25%",No,2302798,No,"-89,57%",-74%,7%,"1,00",0,"0,01%",1
,09/14/2018,21,"21,21",No,"21,3","0,42%","19,7","-7,12%",,"19,8","-6,65%","4,48%",No,5181657,Si,"-76,54%",-78%,-65%,"1,00",0,"-6,65%",0
,09/13/2018,"20,05","20,25",No,"20,15","-0,50%","19,8","-2,22%",,"20,1","-0,74%","0,00%",No,736541,No,"-96,67%",-125%,48%,"1,00",0,"-0,74%",0
,09/12/2018,"19,7","19,90",No,"20,15","1,27%","19,6","-1,49%",,"20,05","0,77%","-0,51%",Si,1081013,No,"-95,11%",-35%,65%,"1,00",0,"0,77%",1
,09/11/2018,20,"20,20",No,"20,1","-0,50%","19,45","-3,71%",,"19,8","-1,98%","0,50%",No,1451162,No,"-93,43%",-125%,14%,"1,00",0,"-1,98%",0
,09/10/2018,"19,95","20,15",No,"20,15","0,00%","19,5","-3,22%",,"19,9","-1,24%","0,25%",No,1501979,No,"-93,20%",-100%,25%,"1,00",0,"-1,24%",0
,09/07/2018,"19,5","19,70",No,"20,2","2,56%","19,45","-1,24%",,"19,9","1,04%","-1,27%",Si,2437924,No,"-88,96%",31%,71%,"1,00",0,"1,04%",1
,09/06/2018,"19,45","19,64",No,20,"1,81%","19,25","-2,01%",,"19,75","0,54%","0,78%",Si,2160495,No,"-90,22%",-8%,53%,"1,00",0,"0,54%",1
,09/05/2018,"19,2","19,39",No,"20,45","5,46%","18,67","-3,72%",,"19,3","-0,47%","-0,26%",Si,4048150,No,"-81,67%",178%,14%,"1,00",0,"-0,47%",0
,09/04/2018,"19,05","19,24",No,"19,35","0,57%","18,9","-1,77%",,"19,25","0,05%","0,00%",No,1709250,No,"-92,26%",-71%,59%,"1,00",0,"0,05%",1
,08/31/2018,"18,75","18,94",No,"19,1","0,86%","18,5","-2,31%",,"19,05","0,59%","-0,27%",No,1256457,No,"-94,31%",-56%,46%,"1,00",0,"0,59%",1
,08/30/2018,"18,85","19,04",No,19,"-0,20%","18,65","-2,04%",,"18,8","-1,25%","-0,53%",No,793749,No,"-96,41%",-110%,53%,"1,00",0,"-1,25%",0
,08/29/2018,"19,1","19,29",No,"19,25","-0,21%","18,95","-1,77%",,"18,95","-1,77%","-0,26%",No,903796,No,"-95,91%",-111%,59%,"1,00",0,"-1,77%",0
,08/28/2018,"18,7","18,89",No,"19,2","1,66%","18,5","-2,05%",,"19,15","1,39%","0,00%",Si,1199000,No,"-94,57%",-16%,52%,"1,00",0,"1,39%",1
,08/27/2018,"19,15","19,34",No,"19,23","-0,58%","18,7","-3,32%",0,"18,7","-3,32%","0,00%",No,1486326,No,"-93,27%",-129%,23%,"1,00",0,"-3,32%",0
,08/24/2018,"19,15","19,34",No,"19,4","0,30%",19,"-1,77%",,"19,15","-0,99%","-0,26%",No,1301001,No,"-94,11%",-85%,59%,"1,00",0,"-0,99%",0
,08/23/2018,19,"19,19",No,"19,25","0,31%","18,51","-3,54%",,"19,2","0,05%","0,00%",No,1089163,No,"-95,07%",-84%,18%,"1,00",0,"0,05%",1
,08/22/2018,"18,85","19,04",No,"19,55","2,69%","18,7","-1,78%",,19,"-0,20%","0,00%",Si,1620985,No,"-92,66%",37%,59%,"1,00",0,"-0,20%",0
,08/21/2018,"18,6","18,79",No,"19,33","2,90%","18,6","-0,99%",0,"18,85","0,34%","0,27%",Si,1510819,No,"-93,16%",47%,77%,"1,00",0,"0,34%",1
,08/20/2018,"18,45","18,63",No,"18,7","0,35%","18,1","-2,87%",,"18,55","-0,45%","0,54%",No,1723146,No,"-92,20%",-82%,33%,"1,00",0,"-0,45%",0
,08/17/2018,"18,05","18,23",No,"18,8","3,12%","17,98","-1,37%",,"18,35","0,66%","-0,28%",Si,1956967,No,"-91,14%",59%,68%,"1,00",0,"0,66%",1
,08/16/2018,"17,3","17,47",No,"18,45","5,59%","17,2","-1,56%",,"18,1","3,59%","-2,26%",Si,3841545,No,"-82,61%",185%,64%,"1,00",0,"3,59%",1
,08/15/2018,"17,45","17,62",No,"17,88","1,45%","17,3","-1,84%",,"17,7","0,43%","-0,29%",Si,2298109,No,"-89,60%",-26%,57%,"1,00",0,"0,43%",1
,08/14/2018,"17,55","17,73",No,"17,8","0,42%","17,28","-2,51%",,"17,5","-1,27%","0,57%",No,1820944,No,"-91,76%",-79%,42%,"1,00",0,"-1,27%",0
,08/13/2018,"17,35","17,52",No,"17,73","1,18%","17,25","-1,56%",,"17,45","-0,42%","-0,57%",Si,1301809,No,"-94,11%",-40%,64%,"1,00",0,"-0,42%",0
,08/10/2018,"16,85","17,02",No,"17,5","2,83%","16,55","-2,75%",,"17,45","2,54%","-0,30%",Si,1852511,No,"-91,61%",44%,36%,"1,00",0,"2,54%",1
,08/09/2018,"17,55","17,73",No,"18,35","3,52%","16,7","-5,79%",,"16,9","-4,66%","0,29%",Si,4497030,No,"-79,64%",79%,-34%,"1,00",0,"-4,66%",0
,08/08/2018,"17,15","17,32",No,"17,63","1,78%",17,"-1,86%",,"17,5","1,03%","-0,29%",Si,2554116,No,"-88,44%",-9%,57%,"1,00",0,"1,03%",1
,08/07/2018,"17,4","17,57",No,"17,95","2,14%","17,15","-2,41%",,"17,2","-2,13%","0,58%",Si,2165583,No,"-90,20%",9%,44%,"1,00",0,"-2,13%",0
,08/06/2018,"17,15","17,32",No,"17,7","2,19%","16,95","-2,14%",,"17,3","-0,12%","0,00%",Si,2086100,No,"-90,56%",11%,50%,"1,00",0,"-0,12%",0
,08/03/2018,"16,6","16,77",No,"17,5","4,38%","16,6","-0,99%",,"17,15","2,29%","0,30%",Si,3052897,No,"-86,18%",123%,77%,"1,00",0,"2,29%",1
,08/02/2018,"15,85","16,01",No,"16,85","5,26%","15,65","-2,24%",0,"16,55","3,38%","-1,25%",Si,3211002,No,"-85,46%",168%,48%,"1,00",0,"3,38%",1
,08/01/2018,"16,7","16,87",No,"16,8","-0,40%","15,5","-8,10%",,"16,05","-4,84%","2,45%",No,4306521,No,"-80,50%",-120%,-88%,"0,00",0,"-7,34%",0
,07/31/2018,"15,45","15,60",No,"16,8","7,66%","15,45","-0,99%",,"16,3","4,46%","0,65%",Si,3673080,No,"-83,37%",290%,77%,"1,00",1,"7,29%",1
,07/30/2018,"15,55","15,71",No,"15,6","-0,67%","15,25","-2,90%",,"15,35","-2,26%","-0,96%",No,1158319,No,"-94,76%",-134%,33%,"1,00",0,"-2,26%",0
,07/27/2018,"15,75","15,91",No,"15,95","0,27%","15,37","-3,38%",,"15,7","-1,30%","0,32%",No,1091587,No,"-95,06%",-86%,22%,"1,00",0,"-1,30%",0
,07/26/2018,"15,3","15,45",No,"15,93","3,09%","15,25","-1,31%",0,"15,7","1,60%","0,33%",Si,1278540,No,"-94,21%",57%,70%,"1,00",0,"1,60%",1
,07/25/2018,"15,55","15,71",No,"15,68","-0,16%","15,2","-3,22%",,"15,25","-2,90%","0,32%",No,1412153,No,"-93,61%",-108%,25%,"1,00",0,"-2,90%",0
,07/24/2018,"15,5","15,66",No,"15,7","0,29%","15,3","-2,27%",,"15,5","-0,99%","-0,32%",No,1607219,No,"-92,72%",-85%,47%,"1,00",0,"-0,99%",0
,07/23/2018,"15,85","16,01",No,16,"-0,05%","15,25","-4,74%",,"15,55","-2,86%","-0,63%",No,2479502,No,"-88,77%",-103%,-10%,"1,00",0,"-2,86%",0
,07/20/2018,"16,4","16,56",No,"16,45","-0,69%","15,9","-4,01%",,"15,95","-3,71%","-0,30%",No,1306248,No,"-94,09%",-135%,7%,"1,00",0,"-3,71%",0
,07/19/2018,"16,25","16,41",No,"16,75","2,06%","15,75","-4,04%",,"16,45","0,23%","-0,61%",Si,1613533,No,"-92,69%",5%,6%,"1,00",0,"0,23%",1
,07/18/2018,"16,65","16,82",No,"16,8","-0,10%","16,1","-4,26%",,"16,35","-2,77%","-1,19%",No,1443021,No,"-93,47%",-105%,1%,"1,00",0,"-2,77%",0
,07/17/2018,"16,75","16,92",No,"17,1","1,08%","16,55","-2,17%",0,"16,85","-0,40%","0,30%",Si,1042812,No,"-95,28%",-45%,50%,"1,00",0,"-0,40%",0
,07/16/2018,"17,15","17,32",No,"17,2","-0,70%","16,5","-4,74%",,"16,7","-3,59%","0,59%",No,1269857,No,"-94,25%",-136%,-10%,"1,00",0,"-3,59%",0
,07/13/2018,"17,05","17,22",No,"17,15","-0,41%","16,53","-4,01%",,"17,05","-0,99%","0,29%",No,1442776,No,"-93,47%",-121%,7%,"1,00",0,"-0,99%",0
,07/12/2018,"17,4","17,57",No,"17,6","0,15%","16,9","-3,84%",,17,"-3,27%","0,00%",No,1898759,No,"-91,40%",-92%,11%,"1,00",0,"-3,27%",0
,07/11/2018,"17,35","17,52",No,"17,85","1,86%","17,11","-2,36%",,"17,4","-0,70%","0,00%",Si,1720502,No,"-92,21%",-5%,45%,"1,00",0,"-0,70%",0
,07/10/2018,"17,3","17,47",No,"17,4","-0,42%",17,"-2,71%",,"17,35","-0,70%","0,87%",No,896837,No,"-95,94%",-121%,37%,"1,00",0,"-0,70%",0
