,,,"1,00%",,"1,18%","-0,03%",,"-2,00%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,09/27/2017,"117,46","118,63",Si,"117,6","-0,87%","116,77","-1,57%",,"117,45","-1,00%","-0,05%",No,3886991,No,"-49,75%",2872%,21%,"1,00",0,"-1,00%",0
,09/26/2017,"117,79","118,97",Si,"118,03","-0,79%","117,25","-1,44%",,"117,52","-1,22%","-0,17%",No,4414798,No,"-42,92%",2586%,27%,"1,00",0,"-1,22%",0
,09/25/2017,"117,23","118,40",Si,"118,33","-0,06%","117,02","-1,17%",,"117,99","-0,35%","-0,05%",No,5976237,Si,"-22,74%",108%,41%,"1,00",0,"-0,35%",0
,09/22/2017,"116,41","117,57",Si,"117,83","0,22%","116,27","-1,11%",0,"117,29","-0,24%","-0,05%",No,5306219,Si,"-31,40%",-842%,44%,"1,00",1,"-0,03%",0
,09/21/2017,"116,22","117,38",Si,"116,52","-0,73%","115,83","-1,32%",,"116,47","-0,78%","-0,13%",No,4153395,No,"-46,30%",2403%,34%,"1,00",0,"-0,78%",0
,09/20/2017,"116,5","117,67",Si,"117,15","-0,44%","116,2","-1,25%",,"116,37","-1,10%","0,14%",No,5034574,Si,"-34,91%",1391%,37%,"1,00",0,"-1,10%",0
,09/19/2017,"115,25","116,40",Si,"116,42","0,02%","115,19","-1,04%",,"116,34","-0,05%","0,05%",No,6183953,Si,"-20,05%",-151%,48%,"1,00",1,"-0,03%",0
,09/18/2017,"114,42","115,56",Si,"115,22","-0,30%","114,32","-1,08%",,"115,19","-0,32%","-0,18%",No,4950740,No,"-35,99%",915%,46%,"1,00",0,"-0,32%",0
,09/15/2017,"114,83","115,98",Si,"114,91","-0,92%","113,63","-2,02%",,"114,63","-1,16%","0,33%",No,8353785,Si,"8,00%",3039%,-2%,"0,00",0,"-2,00%",0
,09/14/2017,"114,26","115,40",Si,"115,34","-0,05%","114,18","-1,06%",0,"114,45","-0,83%","0,07%",No,5818509,Si,"-24,77%",85%,47%,"1,00",0,"-0,83%",0
,09/13/2017,"112,49","113,61",Si,"114,32","0,62%","112,28","-1,17%",,"114,18","0,50%","0,00%",No,5889182,Si,"-23,86%",-2215%,41%,"1,00",1,"-0,03%",0
,09/12/2017,"112,82","113,95",Si,"112,95","-0,88%","111,86","-1,83%",,"112,49","-1,28%","0,27%",No,5112712,Si,"-33,90%",2885%,8%,"1,00",0,"-1,28%",0
,09/11/2017,"111,83","112,95",Si,"112,57","-0,33%","111,52","-1,26%",,"112,52","-0,38%","0,95%",No,5972996,Si,"-22,78%",1041%,37%,"1,00",0,"-0,38%",0
,09/08/2017,"111,59","112,71",Si,"111,75","-0,85%","110,53","-1,93%",,"110,78","-1,71%","-0,19%",No,4033102,No,"-47,86%",2790%,3%,"1,00",0,"-1,71%",0
,09/07/2017,"112,18","113,30",Si,"112,87","-0,38%","111,36","-1,71%",,"111,8","-1,33%","0,35%",No,5937756,Si,"-23,23%",1199%,14%,"1,00",0,"-1,33%",0
,09/06/2017,110,"111,10",Si,"112,23","1,02%","109,8","-1,17%",,"111,79","0,62%","0,51%",Si,8563385,Si,"10,71%",-3566%,41%,"1,00",1,"-0,03%",0
,09/05/2017,"109,36","110,45",Si,"110,26","-0,18%","108,7","-1,59%",,"109,44","-0,92%","0,55%",No,5509055,Si,"-28,78%",497%,20%,"1,00",0,"-0,92%",0
,09/01/2017,"107,68","108,76",Si,"109,16","0,37%","107,51","-1,15%",,"108,76","0,00%","0,06%",No,3646871,No,"-52,85%",-1363%,42%,"1,00",1,"-0,03%",0
,08/31/2017,108,"109,08",Si,"108,23","-0,78%","107,5","-1,45%",,"107,62","-1,34%","0,25%",No,5508068,Si,"-28,79%",2555%,27%,"1,00",0,"-1,34%",0
,08/30/2017,"107,58","108,66",Si,"107,84","-0,75%","107,1","-1,43%",0,"107,73","-0,85%","-0,26%",No,3125932,No,"-59,59%",2458%,28%,"1,00",0,"-0,85%",0
,08/29/2017,"107,43","108,50",Si,"108,05","-0,42%","107,04","-1,35%",0,"107,86","-0,59%","-0,31%",No,3229460,No,"-58,25%",1327%,32%,"1,00",0,"-0,59%",0
,08/28/2017,"108,54","109,63",Si,"108,59","-0,94%","107,27","-2,15%",,"107,76","-1,70%","0,29%",No,3681492,No,"-52,40%",3118%,-8%,"0,00",0,"-2,00%",0
,08/25/2017,"107,82","108,90",Si,"108,71","-0,17%","107,52","-1,27%",,"108,23","-0,61%","0,35%",No,4383476,No,"-43,33%",489%,36%,"1,00",0,"-0,61%",0
,08/24/2017,"106,5","107,57",Si,"107,67","0,10%","106,33","-1,15%",,"107,44","-0,12%","-0,10%",No,5058786,Si,"-34,60%",-433%,42%,"1,00",1,"-0,03%",0
,08/23/2017,"106,21","107,27",Si,"107,06","-0,20%","106,11","-1,08%",,"106,61","-0,62%","-0,14%",No,4185754,No,"-45,88%",574%,46%,"1,00",0,"-0,62%",0
,08/22/2017,"105,99","107,05",Si,"106,92","-0,12%","105,81","-1,16%",0,"106,36","-0,64%","0,20%",No,5608620,Si,"-27,49%",313%,42%,"1,00",0,"-0,64%",0
,08/21/2017,"106,48","107,54",Si,"106,48","-0,99%","105,3","-2,09%",,"105,78","-1,64%","0,00%",No,3506005,No,"-54,67%",3274%,-5%,"0,00",0,"-2,00%",0
,08/18/2017,"105,84","106,90",Si,"107,34","0,41%","105,5","-1,31%",,"106,48","-0,39%","-0,08%",No,5466718,Si,"-29,32%",-1508%,34%,"1,00",1,"-0,03%",0
,08/17/2017,"106,61","107,68",Si,"106,87","-0,75%","105,91","-1,64%",,"105,92","-1,63%","-0,22%",No,5735318,Si,"-25,85%",2451%,18%,"1,00",0,"-1,63%",0
,08/16/2017,"107,63","108,71",Si,"107,92","-0,72%","106,69","-1,85%",,"106,84","-1,72%","-0,87%",No,4186362,No,"-45,88%",2365%,7%,"1,00",0,"-1,72%",0
,08/15/2017,"108,75","109,84",Si,"108,9","-0,85%","107,53","-2,10%",,"108,57","-1,15%","0,04%",No,5310334,Si,"-31,34%",2808%,-5%,"0,00",0,"-2,00%",0
,08/14/2017,"109,26","110,35",Si,"109,82","-0,48%","108,32","-1,84%",,"108,71","-1,49%","0,03%",No,4280841,No,"-44,65%",1545%,8%,"1,00",0,"-1,49%",0
,08/11/2017,"110,2","111,30",Si,"110,49","-0,73%","109,13","-1,95%",0,"109,23","-1,86%","0,08%",No,3382440,No,"-56,27%",2386%,2%,"1,00",0,"-1,86%",0
,08/10/2017,"111,23","112,34",Si,"111,44","-0,80%","110,03","-2,06%",,"110,11","-1,99%","0,31%",No,4941604,No,"-36,11%",2637%,-3%,"0,00",0,"-2,00%",0
,08/09/2017,"110,74","111,85",Si,"111,41","-0,39%","110,26","-1,42%",,"110,89","-0,86%","0,35%",No,3966793,No,"-48,71%",1233%,29%,"1,00",0,"-0,86%",0
,08/08/2017,110,"111,10",Si,"110,71","-0,35%","109,77","-1,20%",,"110,35","-0,68%","0,20%",No,4106768,No,"-46,91%",1096%,40%,"1,00",0,"-0,68%",0
,08/07/2017,"109,81","110,91",Si,"110,29","-0,56%","109,58","-1,20%",0,"109,78","-1,02%","-0,27%",No,4762664,No,"-38,43%",1799%,40%,"1,00",0,"-1,02%",0
,08/04/2017,"109,43","110,52",Si,"110,2","-0,29%","109,43","-0,99%",,"110,11","-0,37%","0,00%",No,4642402,No,"-39,98%",900%,50%,"1,00",0,"-0,37%",0
,08/03/2017,"110,23","111,33",Si,"110,45","-0,79%","109,05","-2,05%",,"109,43","-1,71%","-0,21%",No,5604427,Si,"-27,54%",2600%,-3%,"0,00",0,"-2,00%",0
,08/02/2017,"110,39","111,49",Si,"111,2","-0,26%","109,85","-1,47%",,"110,46","-0,93%","-0,35%",No,6198277,Si,"-19,86%",798%,26%,"1,00",0,"-0,93%",0
,08/01/2017,"109,54","110,64",Si,"110,97","0,30%","109,42","-1,10%",,"110,78","0,13%","0,32%",No,8148627,Si,"5,35%",-1131%,45%,"1,00",1,"-0,03%",0
,07/31/2017,"108,39","109,47",Si,110,"0,48%","108,15","-1,21%",,"109,19","-0,26%","0,25%",No,7545793,Si,"-2,44%",-1738%,39%,"1,00",1,"-0,03%",0
,07/28/2017,"106,71","107,78",Si,"109,13","1,26%","106,36","-1,31%",,"108,12","0,32%","0,57%",Si,7812377,Si,"1,00%",-4377%,34%,"1,00",1,"-0,03%",0
,07/27/2017,"104,88","105,93",Si,"106,32","0,37%","104,61","-1,24%",,"106,11","0,17%","-0,23%",No,5887064,Si,"-23,89%",-1358%,37%,"1,00",1,"-0,03%",0
,07/26/2017,"104,63","105,68",Si,"106,08","0,38%","104,2","-1,40%",,"105,12","-0,53%","0,23%",No,5880748,Si,"-23,97%",-1402%,30%,"1,00",1,"-0,03%",0
,07/25/2017,"104,45","105,49",Si,"105,15","-0,33%","104,32","-1,11%",,"104,39","-1,05%","1,21%",No,7085565,Si,"-8,39%",1013%,44%,"1,00",0,"-1,05%",0
,07/24/2017,"103,18","104,21",Si,"103,57","-0,62%","102,92","-1,24%",,"103,2","-0,97%","-0,07%",No,4064662,No,"-47,45%",1999%,38%,"1,00",0,"-0,97%",0
,07/21/2017,"104,18","105,22",Si,"104,38","-0,80%","103,15","-1,97%",,"103,25","-1,87%","-0,43%",No,5300142,Si,"-31,48%",2626%,1%,"1,00",0,"-1,87%",0
,07/20/2017,105,"106,05",Si,"105,37","-0,64%","103,82","-2,10%",,"104,63","-1,34%","0,52%",No,5353741,Si,"-30,78%",2085%,-6%,"0,00",0,"-2,00%",0
,07/19/2017,"103,56","104,60",Si,"104,48","-0,11%","103,51","-1,04%",,"104,46","-0,13%","-0,15%",No,4925916,No,"-36,31%",277%,48%,"1,00",0,"-0,13%",0
,07/18/2017,"104,6","105,65",Si,"104,6","-0,99%","103,51","-2,02%",,"103,72","-1,82%","0,37%",No,4315980,No,"-44,20%",3274%,-2%,"0,00",0,"-2,00%",0
,07/17/2017,"104,32","105,36",Si,"104,97","-0,37%","104,08","-1,22%",,"104,21","-1,09%","-0,11%",No,5570540,Si,"-27,98%",1172%,39%,"1,00",0,"-1,09%",0
,07/14/2017,"104,38","105,42",Si,"104,64","-0,74%","103,73","-1,61%",,"104,44","-0,93%","0,24%",No,3591805,No,"-53,56%",2433%,19%,"1,00",0,"-0,93%",0
,07/13/2017,"103,8","104,84",Si,"104,21","-0,60%","103,46","-1,31%",,"104,13","-0,68%","-0,09%",No,4439125,No,"-42,61%",1941%,34%,"1,00",0,"-0,68%",0
,07/12/2017,104,"105,04",Si,"104,75","-0,28%","103,47","-1,49%",,"103,89","-1,09%","0,85%",No,3976570,No,"-48,59%",841%,25%,"1,00",0,"-1,09%",0
,07/11/2017,"103,15","104,18",Si,"103,5","-0,65%","102,55","-1,57%",0,"103,12","-1,02%","0,11%",No,4322332,No,"-44,12%",2129%,21%,"1,00",0,"-1,02%",0
,07/10/2017,"103,44","104,47",Si,"103,58","-0,86%","102,6","-1,79%",0,"103,04","-1,37%","-0,05%",No,4624804,No,"-40,21%",2817%,10%,"1,00",0,"-1,37%",0
,07/07/2017,"103,59","104,63",Si,"103,76","-0,83%","102,81","-1,74%",0,"103,49","-1,09%","-0,22%",No,6288403,Si,"-18,70%",2720%,13%,"1,00",0,"-1,09%",0
,07/06/2017,"104,67","105,72",Si,"105,13","-0,55%","103,71","-1,90%",0,"103,82","-1,79%","0,05%",No,5084763,Si,"-34,26%",1791%,5%,"1,00",0,"-1,79%",0
,07/05/2017,"105,99","107,05",Si,"106,3","-0,70%","104,27","-2,60%",0,"104,62","-2,27%","-0,29%",No,4476953,No,"-42,12%",2287%,-30%,"0,00",0,"-2,00%",0
,07/03/2017,"104,24","105,28",Si,"106,96","1,59%","104,24","-0,99%",,"106,3","0,97%","-0,09%",Si,4419061,No,"-42,87%",-5530%,50%,"1,00",1,"-0,03%",0
,06/30/2017,"104,53","105,58",Si,"104,72","-0,81%","103,89","-1,60%",,"104,33","-1,18%","0,39%",No,5496922,Si,"-28,93%",2661%,20%,"1,00",0,"-1,18%",0
,06/29/2017,"104,38","105,42",Si,"105,15","-0,26%","104,05","-1,30%",,"104,12","-1,24%","0,10%",No,4282767,No,"-44,63%",785%,35%,"1,00",0,"-1,24%",0
,06/28/2017,"104,43","105,47",Si,"104,9","-0,54%","104,04","-1,36%",0,"104,28","-1,13%","0,35%",No,4156329,No,"-46,26%",1755%,32%,"1,00",0,"-1,13%",0
,06/27/2017,"104,73","105,78",Si,"104,89","-0,84%","104,03","-1,65%",,"104,07","-1,61%","0,57%",No,4155180,No,"-46,28%",2758%,17%,"1,00",0,"-1,61%",0
,06/26/2017,"105,03","106,08",Si,"105,19","-0,84%","104,03","-1,93%",,"104,14","-1,83%","0,03%",No,3602029,No,"-53,43%",2760%,3%,"1,00",0,"-1,83%",0
,06/23/2017,"104,25","105,29",Si,"105,42","0,12%","104,24","-1,00%",,105,"-0,28%","-0,19%",No,5763098,Si,"-25,49%",-513%,50%,"1,00",1,"-0,03%",0
,06/22/2017,"104,48","105,52",Si,"105,14","-0,36%","104,04","-1,41%",,"104,45","-1,02%","-0,01%",No,4196653,No,"-45,74%",1143%,29%,"1,00",0,"-1,02%",0
,06/21/2017,"105,89","106,95",Si,"106,9","-0,05%","103,92","-2,83%",,"104,49","-2,30%","-0,55%",No,6987283,Si,"-9,66%",56%,-42%,"0,00",0,"-2,00%",0
,06/20/2017,"106,25","107,31",Si,"106,6","-0,66%","105,38","-1,80%",,"106,48","-0,78%","-1,13%",No,5166555,Si,"-33,20%",2162%,10%,"1,00",0,"-0,78%",0
,06/19/2017,"108,31","109,39",Si,"108,38","-0,93%","107,14","-2,06%",,"107,46","-1,77%","-0,04%",No,4478874,No,"-42,09%",3056%,-3%,"0,00",0,"-2,00%",0
,06/16/2017,"106,94","108,01",Si,"108,36","0,32%","106,21","-1,67%",,"108,35","0,32%","0,57%",No,11628150,Si,"50,34%",-1206%,16%,"1,00",1,"-0,03%",0
,06/15/2017,"106,5","107,57",Si,"106,8","-0,71%","105,87","-1,58%",,"106,33","-1,15%","-0,09%",No,5441421,Si,"-29,65%",2323%,21%,"1,00",0,"-1,15%",0
,06/14/2017,"107,91","108,99",Si,"107,99","-0,92%","105,74","-2,98%",,"106,6","-2,19%","-0,20%",No,6192896,Si,"-19,93%",3024%,-50%,"0,00",0,"-2,00%",0
,06/13/2017,"108,34","109,42",Si,"108,49","-0,85%","107,16","-2,07%",,"108,13","-1,18%","0,28%",No,6089155,Si,"-21,28%",2807%,-4%,"0,00",0,"-2,00%",0
,06/12/2017,"107,42","108,49",Si,"108,43","-0,06%","107,28","-1,12%",,"108,04","-0,42%","0,96%",No,8690153,Si,"12,35%",102%,44%,"1,00",0,"-0,42%",0
,06/09/2017,"104,01","105,05",Si,"106,49","1,37%","104,01","-0,99%",,"106,4","1,29%","0,01%",Si,6589063,Si,"-14,81%",-4771%,50%,"1,00",1,"-0,03%",0
,06/08/2017,"103,44","104,47",Si,"104,74","0,25%","103,44","-0,99%",,104,"-0,45%","-0,32%",No,6460325,Si,"-16,48%",-966%,50%,"1,00",1,"-0,03%",0
,06/07/2017,"103,97","105,01",Si,"104,43","-0,55%","102,55","-2,34%",,"103,77","-1,18%","-0,19%",No,7190276,Si,"-7,04%",1781%,-18%,"0,00",0,"-2,00%",0
,06/06/2017,"103,11","104,14",Si,"104,45","0,30%","102,76","-1,33%",,"104,17","0,03%","-0,08%",No,4683021,No,"-39,45%",-1111%,33%,"1,00",1,"-0,03%",0
,06/05/2017,"102,8","103,83",Si,"103,58","-0,24%","102,63","-1,15%",,"103,19","-0,61%","-0,30%",No,4517112,No,"-41,60%",714%,42%,"1,00",0,"-0,61%",0
,06/02/2017,"103,82","104,86",Si,"103,94","-0,88%","102,77","-1,99%",,"103,11","-1,67%","-0,43%",No,5860648,Si,"-24,23%",2884%,0%,"1,00",0,"-1,67%",0
,06/01/2017,"103,69","104,73",Si,"104,28","-0,43%","103,43","-1,24%",,"104,27","-0,44%","0,20%",No,4759738,No,"-38,46%",1354%,38%,"1,00",0,"-0,44%",0
,05/31/2017,"103,55","104,59",Si,"103,89","-0,67%","103,07","-1,45%",,"103,48","-1,06%","-0,49%",No,8034602,Si,"3,88%",2166%,27%,"1,00",0,"-1,06%",0
,05/30/2017,"104,35","105,39",Si,"104,71","-0,65%","103,75","-1,56%",,"104,06","-1,27%","-0,35%",No,4283456,No,"-44,62%",2110%,22%,"1,00",0,"-1,27%",0
,05/26/2017,"105,05","106,10",Si,"105,29","-0,76%","104,6","-1,41%",,"104,72","-1,30%","-0,06%",No,3746477,No,"-51,56%",2503%,29%,"1,00",0,"-1,30%",0
,05/25/2017,"106,1","107,16",Si,"106,71","-0,42%","104,72","-2,28%",,"105,11","-1,91%","-0,11%",No,5291570,Si,"-31,59%",1334%,-14%,"0,00",0,"-2,00%",0
,05/24/2017,"106,1","107,16",Si,"106,36","-0,75%","105,73","-1,34%",,"106,22","-0,88%","-0,16%",No,3470627,No,"-55,13%",2447%,33%,"1,00",0,"-0,88%",0
,05/23/2017,"106,07","107,13",Si,"106,56","-0,53%","105,98","-1,07%",,"106,27","-0,80%","-0,05%",No,3457120,No,"-55,30%",1715%,46%,"1,00",0,"-0,80%",0
,05/22/2017,"107,09","108,16",Si,"107,09","-0,99%","105,75","-2,23%",,"106,12","-1,89%","0,54%",No,4491132,No,"-41,94%",3274%,-12%,"0,00",0,"-2,00%",0
,05/19/2017,"105,52","106,58",Si,"106,52","-0,05%","105,17","-1,32%",,"106,52","-0,05%","0,33%",No,8379408,Si,"8,33%",76%,34%,"1,00",0,"-0,05%",0
,05/18/2017,"104,55","105,60",Si,"105,68","0,08%","103,84","-1,66%",0,"105,17","-0,40%","-0,14%",No,5617854,Si,"-27,37%",-373%,17%,"1,00",1,"-0,03%",0
,05/17/2017,"105,53","106,59",Si,"106,27","-0,30%","104,62","-1,84%",,"104,7","-1,77%","-1,60%",No,6378211,Si,"-17,54%",908%,7%,"1,00",0,"-1,77%",0
,05/16/2017,"107,57","108,65",Si,"107,66","-0,91%","106,94","-1,57%",,"107,25","-1,28%","0,67%",No,4988160,No,"-35,51%",2992%,21%,"1,00",0,"-1,28%",0
,05/15/2017,"107,15","108,22",Si,"107,71","-0,47%","106,68","-1,42%",,"106,85","-1,27%","1,12%",No,6337248,Si,"-18,07%",1511%,28%,"1,00",0,"-1,27%",0
,05/12/2017,"106,06","107,12",Si,"106,29","-0,78%","105,48","-1,53%",,"105,96","-1,08%","-0,14%",No,4488149,No,"-41,97%",2542%,23%,"1,00",0,"-1,08%",0
,05/11/2017,"107,08","108,15",Si,"107,08","-0,99%","105,63","-2,33%",,"106,21","-1,79%","0,54%",No,4631113,No,"-40,13%",3274%,-17%,"0,00",0,"-2,00%",0
,05/10/2017,"105,82","106,88",Si,"106,83","-0,05%","105,54","-1,25%",,"106,5","-0,35%","0,70%",No,5582598,Si,"-27,82%",54%,37%,"1,00",0,"-0,35%",0
,05/09/2017,"106,51","107,58",Si,"106,75","-0,77%","104,82","-2,56%",,"105,08","-2,32%","-0,16%",No,5022543,Si,"-35,07%",2514%,-29%,"0,00",0,"-2,00%",0
,05/08/2017,"105,93","106,99",Si,"106,72","-0,25%","105,82","-1,09%",,"106,68","-0,29%","0,13%",No,5163307,Si,"-33,25%",758%,45%,"1,00",0,"-0,29%",0
,05/05/2017,"104,92","105,97",Si,"105,89","-0,07%","104,7","-1,20%",,"105,79","-0,17%","0,10%",No,5059798,Si,"-34,58%",155%,40%,"1,00",0,"-0,17%",0
,05/04/2017,"106,24","107,30",Si,"106,33","-0,91%","104,14","-2,95%",,"104,81","-2,32%","-0,45%",No,8034112,Si,"3,87%",2988%,-48%,"0,00",0,"-2,00%",0
,05/03/2017,"105,36","106,41",Si,"107,26","0,80%","105,13","-1,21%",,"106,72","0,29%","0,00%",No,5656165,Si,"-26,87%",-2810%,39%,"1,00",1,"-0,03%",0
,05/02/2017,"106,11","107,17",Si,"106,53","-0,60%","105,09","-1,94%",,"105,36","-1,69%","0,18%",No,5001880,Si,"-35,33%",1938%,2%,"1,00",0,"-1,69%",0
,05/01/2017,"106,26","107,32",Si,"106,73","-0,55%","105,76","-1,46%",,"105,92","-1,31%","-0,41%",No,4954402,No,"-35,95%",1782%,27%,"1,00",0,"-1,31%",0
,04/28/2017,"107,05","108,12",Si,"107,6","-0,48%","105,99","-1,97%",,"106,7","-1,31%","1,50%",No,6848338,Si,"-11,46%",1540%,1%,"1,00",0,"-1,31%",0
,04/27/2017,"105,96","107,02",Si,"105,98","-0,97%","104,67","-2,20%",0,"105,47","-1,45%","-0,11%",No,5776003,Si,"-25,32%",3210%,-10%,"0,00",0,"-2,00%",0
,04/26/2017,"106,4","107,46",Si,"107,48","0,01%","105,97","-1,39%",,"106,08","-1,29%","-0,31%",No,6677812,Si,"-13,66%",-151%,30%,"1,00",1,"-0,03%",0
,04/25/2017,"106,3","107,36",Si,"106,97","-0,37%","106,18","-1,10%",,"106,73","-0,59%","0,35%",No,4612634,No,"-40,36%",1147%,45%,"1,00",0,"-0,59%",0
,04/24/2017,"105,79","106,85",Si,"106,41","-0,41%","105,37","-1,38%",,"105,93","-0,86%","0,86%",No,4537551,No,"-41,34%",1297%,31%,"1,00",0,"-0,86%",0
,04/21/2017,"104,8","105,85",Si,"105,43","-0,39%","104,29","-1,47%",,"104,89","-0,91%","-0,08%",No,5425278,Si,"-29,86%",1246%,26%,"1,00",0,"-0,91%",0
,04/20/2017,"104,4","105,44",Si,"105,69","0,23%","104,36","-1,03%",,"104,88","-0,53%","0,16%",No,4973573,No,"-35,70%",-895%,48%,"1,00",1,"-0,03%",0
,04/19/2017,"105,89","106,95",Si,"106,14","-0,76%","103,83","-2,92%",,"104,23","-2,54%","0,20%",No,6659707,Si,"-13,90%",2477%,-46%,"0,00",0,"-2,00%",0
,04/18/2017,"105,81","106,87",Si,"106,68","-0,18%","105,32","-1,45%",,"105,68","-1,11%","-0,34%",No,4244778,No,"-45,12%",500%,27%,"1,00",0,"-1,11%",0
,04/17/2017,"106,17","107,23",Si,"106,48","-0,70%","105,65","-1,48%",,"106,17","-0,99%","0,07%",No,5266673,Si,"-31,91%",2289%,26%,"1,00",0,"-0,99%",0
,04/13/2017,"108,64","109,73",Si,"108,74","-0,90%","105,93","-3,46%",,"106,1","-3,30%","-0,30%",No,6883287,Si,"-11,01%",2963%,-74%,"0,00",0,"-2,00%",0
,04/12/2017,"109,36","110,45",Si,"109,36","-0,99%","108,45","-1,81%",,"108,97","-1,34%","0,36%",No,5051747,Si,"-34,69%",3274%,9%,"1,00",0,"-1,34%",0
,04/11/2017,"109,53","110,63",Si,"109,54","-0,98%","108,06","-2,32%",,"108,97","-1,50%","0,09%",No,3956317,No,"-48,85%",3243%,-16%,"0,00",0,"-2,00%",0
,04/10/2017,"109,12","110,21",Si,"110,2","-0,01%","108,97","-1,13%",,"109,43","-0,71%","0,24%",No,4812093,No,"-37,79%",-65%,43%,"1,00",1,"-0,03%",0
,04/07/2017,"109,38","110,47",Si,"109,58","-0,81%","108,67","-1,63%",,"108,86","-1,46%","0,08%",No,4889410,No,"-36,79%",2657%,18%,"1,00",0,"-1,46%",0
,04/06/2017,"109,12","110,21",Si,"109,65","-0,51%","108,75","-1,33%",,"109,29","-0,84%","0,44%",No,3929383,No,"-49,20%",1635%,33%,"1,00",0,"-0,84%",0
,04/05/2017,"109,65","110,75",Si,"110,67","-0,07%","108,56","-1,97%",,"108,64","-1,90%","0,91%",No,6391122,Si,"-17,37%",135%,1%,"1,00",0,"-1,90%",0
,04/04/2017,"107,88","108,96",Si,"108,72","-0,22%","107,01","-1,79%",,"108,66","-0,27%","0,07%",No,4686859,No,"-39,41%",647%,10%,"1,00",0,"-0,27%",0
,04/03/2017,"107,22","108,29",Si,"107,97","-0,30%","106,38","-1,77%",,"107,8","-0,45%","-0,14%",No,5800871,Si,"-25,00%",914%,11%,"1,00",0,"-0,45%",0
,03/31/2017,"107,7","108,78",Si,"108,14","-0,59%","107,05","-1,59%",,"107,37","-1,29%","-0,07%",No,6155281,Si,"-20,42%",1895%,20%,"1,00",0,"-1,29%",0
,03/30/2017,"108,15","109,23",Si,"108,68","-0,50%","107,2","-1,86%",,"107,78","-1,33%","0,07%",No,6797633,Si,"-12,12%",1620%,7%,"1,00",0,"-1,33%",0
,03/29/2017,"106,95","108,02",Si,"108,08","0,06%","106,88","-1,05%",,"108,07","0,05%","-0,21%",No,4918261,No,"-36,41%",-291%,47%,"1,00",1,"-0,03%",0
,03/28/2017,"106,28","107,34",Si,"107,74","0,37%","106,12","-1,14%",,"107,17","-0,16%","0,00%",No,6331251,Si,"-18,15%",-1361%,43%,"1,00",1,"-0,03%",0
,03/27/2017,107,"108,07",Si,"107,35","-0,67%","105,82","-2,08%",,"106,28","-1,66%","-0,92%",No,6467238,Si,"-16,39%",2170%,-5%,"0,00",0,"-2,00%",0
,03/24/2017,"107,93","109,01",Si,"108,42","-0,54%","107,7","-1,20%",,"107,99","-0,94%","0,06%",No,6332612,Si,"-18,13%",1742%,40%,"1,00",0,"-0,94%",0
,03/23/2017,"108,29","109,37",Si,"108,86","-0,47%","107,75","-1,48%",,"107,87","-1,37%","-0,09%",No,5451076,Si,"-29,52%",1498%,25%,"1,00",0,"-1,37%",0
,03/22/2017,"107,65","108,73",Si,"108,85","0,11%","107,52","-1,11%",,"108,39","-0,31%","-0,36%",No,8103611,Si,"4,77%",-487%,44%,"1,00",1,"-0,03%",0
,03/21/2017,"108,06","109,14",Si,"108,23","-0,83%","107,4","-1,59%",,"108,04","-1,01%","0,37%",No,7292742,Si,"-5,71%",2743%,20%,"1,00",0,"-1,01%",0
,03/20/2017,"107,27","108,34",Si,"107,85","-0,45%","107,02","-1,22%",,"107,66","-0,63%","-0,38%",No,5301015,Si,"-31,47%",1450%,39%,"1,00",0,"-0,63%",0
,03/17/2017,108,"109,08",Si,"108,42","-0,61%","107,68","-1,28%",,"107,68","-1,28%","0,13%",No,14348880,Si,"85,51%",1962%,36%,"1,00",0,"-1,28%",0
,03/16/2017,"108,81","109,90",Si,"108,88","-0,93%","107,44","-2,24%",,"107,86","-1,85%","-0,06%",No,8814481,Si,"13,96%",3057%,-12%,"0,00",0,"-2,00%",0
,03/15/2017,"108,08","109,16",Si,"108,98","-0,17%","107,54","-1,48%",,"108,88","-0,26%","0,67%",No,9472045,Si,"22,46%",464%,25%,"1,00",0,"-0,26%",0
,03/14/2017,"108,47","109,55",Si,"108,57","-0,90%","107,12","-2,22%",,"107,36","-2,00%","-0,80%",No,9934728,Si,"28,44%",2963%,-12%,"0,00",0,"-2,00%",0
,03/13/2017,"110,51","111,62",Si,"110,81","-0,72%","109,31","-2,07%",,"109,35","-2,03%","-0,09%",No,6367868,Si,"-17,67%",2358%,-4%,"0,00",0,"-2,00%",0
,03/10/2017,"111,4","112,51",Si,"111,41","-0,98%","109,44","-2,73%",,"110,61","-1,69%","1,24%",No,6556935,Si,"-15,23%",3244%,-37%,"0,00",0,"-2,00%",0
,03/09/2017,"109,31","110,40",Si,"110,17","-0,21%","108,51","-1,71%",,"110,04","-0,33%","-0,27%",No,7245584,Si,"-6,32%",619%,14%,"1,00",0,"-0,33%",0
,03/08/2017,"111,68","112,80",Si,"111,92","-0,78%","109,4","-3,01%",,"109,61","-2,83%","-0,12%",No,9066392,Si,"17,22%",2549%,-51%,"0,00",0,"-2,00%",0
