,,,"1,00%",,"4,11%","5,73%",,"-4,51%",,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,03/15/2019,"10,13","10,23",No,"10,14","-0,89%","10,13","-0,99%","10,13","-0,99%","-0,10%",No,158259,No,"-98,25%",-173%,69%,"1,00",0,"-0,99%",0
,03/14/2019,"10,14","10,24",No,"10,15","-0,89%","10,14","-0,99%","10,14","-0,99%","0,00%",No,176782,No,"-98,05%",-173%,69%,"1,00",0,"-0,99%",0
,03/13/2019,"10,14","10,24",No,"10,14","-0,99%","10,14","-0,99%","10,14","-0,99%","0,00%",No,5000,No,"-99,94%",-181%,69%,"1,00",0,"-0,99%",0
,03/12/2019,"10,15","10,25",No,"10,15","-0,99%","10,13","-1,19%","10,14","-1,09%","0,10%",No,1318158,No,"-85,46%",-181%,63%,"1,00",0,"-1,09%",0
,03/11/2019,"10,12","10,22",No,"10,16","-0,60%","10,12","-0,99%","10,14","-0,79%","-0,10%",No,93300,No,"-98,97%",-149%,69%,"1,00",0,"-0,79%",0
,03/08/2019,"10,14","10,24",No,"10,15","-0,89%","10,13","-1,09%","10,13","-1,09%","0,30%",No,5994,No,"-99,93%",-173%,66%,"1,00",0,"-1,09%",0
,03/07/2019,"10,17","10,27",No,"10,17","-0,99%","10,11","-1,57%","10,11","-1,57%","0,20%",No,447477,No,"-95,06%",-181%,51%,"1,00",0,"-1,57%",0
,03/06/2019,"10,12","10,22",No,"10,15","-0,70%","10,11","-1,09%","10,15","-0,70%","-0,10%",No,26957,No,"-99,70%",-157%,66%,"1,00",0,"-0,70%",0
,03/05/2019,"10,16","10,26",No,"10,16","-0,99%","10,11","-1,48%","10,13","-1,28%","0,20%",No,3855,No,"-99,96%",-181%,54%,"1,00",0,"-1,28%",0
,03/04/2019,"10,11","10,21",No,"10,16","-0,50%","10,11","-0,99%","10,14","-0,70%","0,00%",No,30007,No,"-99,67%",-141%,69%,"1,00",0,"-0,70%",0
,03/01/2019,"10,1","10,20",No,"10,13","-0,70%","10,1","-0,99%","10,11","-0,89%","-0,20%",No,38118,No,"-99,58%",-157%,69%,"1,00",0,"-0,89%",0
,02/28/2019,"10,11","10,21",No,"10,12","-0,89%","10,11","-0,99%","10,12","-0,89%","0,00%",No,13507,No,"-99,85%",-173%,69%,"1,00",0,"-0,89%",0
,02/27/2019,"10,15","10,25",No,"10,15","-0,99%","10,1","-1,48%","10,11","-1,38%","0,20%",No,42925,No,"-99,53%",-181%,54%,"1,00",0,"-1,38%",0
,02/26/2019,"10,11","10,21",No,"10,13","-0,79%","10,11","-0,99%","10,13","-0,79%","0,00%",No,417,No,"-100,00%",-165%,69%,"1,00",0,"-0,79%",0
,02/25/2019,"10,12","10,22",No,"10,17","-0,50%","10,11","-1,09%","10,11","-1,09%","-0,39%",No,18919,No,"-99,79%",-141%,66%,"1,00",0,"-1,09%",0
,02/22/2019,"10,14","10,24",No,"10,17","-0,70%","10,12","-1,19%","10,16","-0,79%","-0,39%",No,2142,No,"-99,98%",-157%,63%,"1,00",0,"-0,79%",0
,02/21/2019,"10,12","10,22",No,"10,19","-0,31%","10,1","-1,19%","10,18","-0,40%","-0,20%",No,36616,No,"-99,60%",-125%,63%,"1,00",0,"-0,40%",0
,02/20/2019,"10,11","10,21",No,"10,15","-0,60%","10,1","-1,09%","10,14","-0,70%","0,10%",No,257472,No,"-97,16%",-149%,66%,"1,00",0,"-0,70%",0
,02/19/2019,"10,09","10,19",No,"10,14","-0,50%","10,09","-0,99%","10,1","-0,89%","-0,10%",No,428413,No,"-95,27%",-141%,69%,"1,00",0,"-0,89%",0
,02/15/2019,"10,1","10,20",No,"10,11","-0,89%","10,1","-0,99%","10,1","-0,99%","0,10%",No,20064,No,"-99,78%",-173%,69%,"1,00",0,"-0,99%",0
,02/14/2019,"10,07","10,17",No,"10,12","-0,50%","10,07","-0,99%","10,09","-0,79%","-0,30%",No,177256,No,"-98,04%",-141%,69%,"1,00",0,"-0,79%",0
,02/13/2019,"10,1","10,20",No,"10,11","-0,89%","10,1","-0,99%","10,1","-0,99%","0,10%",No,51649,No,"-99,43%",-173%,69%,"1,00",0,"-0,99%",0
,02/12/2019,"10,12","10,22",No,"10,12","-0,99%","10,09","-1,28%","10,09","-1,28%","0,40%",No,105062,No,"-98,84%",-181%,60%,"1,00",0,"-1,28%",0
,02/11/2019,"10,09","10,19",No,"10,11","-0,79%","10,08","-1,09%","10,08","-1,09%","-0,10%",No,10341,No,"-99,89%",-165%,66%,"1,00",0,"-1,09%",0
,02/08/2019,"10,12","10,22",No,"10,14","-0,79%","10,08","-1,38%","10,1","-1,19%","0,30%",No,6223,No,"-99,93%",-165%,57%,"1,00",0,"-1,19%",0
,02/07/2019,"10,1","10,20",No,"10,14","-0,60%","10,08","-1,19%","10,09","-1,09%","0,30%",No,52700,No,"-99,42%",-149%,63%,"1,00",0,"-1,09%",0
,02/06/2019,"10,07","10,17",No,"10,1","-0,70%","10,07","-0,99%","10,07","-0,99%","-0,20%",No,60846,No,"-99,33%",-157%,69%,"1,00",0,"-0,99%",0
,02/05/2019,"10,09","10,19",No,"10,09","-0,99%","10,06","-1,28%","10,09","-0,99%","0,30%",No,1468,No,"-99,98%",-181%,60%,"1,00",0,"-0,99%",0
,02/04/2019,"10,1","10,20",No,"10,11","-0,89%","10,06","-1,38%","10,06","-1,38%","0,00%",No,15010,No,"-99,83%",-173%,57%,"1,00",0,"-1,38%",0
,02/01/2019,"10,09","10,19",No,"10,1","-0,89%","10,06","-1,28%","10,1","-0,89%","0,40%",No,14826,No,"-99,84%",-173%,60%,"1,00",0,"-0,89%",0
,01/31/2019,"10,06","10,16",No,"10,08","-0,79%","10,05","-1,09%","10,05","-1,09%","-0,10%",No,9691,No,"-99,89%",-165%,66%,"1,00",0,"-1,09%",0
,01/30/2019,"10,07","10,17",No,"10,07","-0,99%","10,07","-0,99%","10,07","-0,99%","0,20%",No,701,No,"-99,99%",-181%,69%,"1,00",0,"-0,99%",0
,01/29/2019,"10,05","10,15",No,"10,08","-0,69%","10,04","-1,09%","10,05","-0,99%","-0,30%",No,23115,No,"-99,75%",-157%,66%,"1,00",0,"-0,99%",0
,01/28/2019,"10,04","10,14",No,"10,08","-0,60%","10,04","-0,99%","10,08","-0,60%","-0,10%",No,33996,No,"-99,62%",-149%,69%,"1,00",0,"-0,60%",0
,01/25/2019,"10,05","10,15",No,"10,09","-0,60%","10,04","-1,09%","10,05","-0,99%","-0,10%",No,2680,No,"-99,97%",-149%,66%,"1,00",0,"-0,99%",0
,01/24/2019,"10,04","10,14",No,"10,07","-0,69%","10,04","-0,99%","10,06","-0,79%","-0,20%",No,820595,No,"-90,95%",-157%,69%,"1,00",0,"-0,79%",0
,01/23/2019,"10,03","10,13",No,"10,07","-0,60%","10,03","-0,99%","10,06","-0,69%","0,00%",No,23506,No,"-99,74%",-149%,69%,"1,00",0,"-0,69%",0
,01/22/2019,"10,06","10,16",No,"10,06","-0,99%","10,02","-1,38%","10,03","-1,29%","0,00%",No,319814,No,"-96,47%",-181%,57%,"1,00",0,"-1,29%",0
,01/18/2019,"10,04","10,14",No,"10,06","-0,79%","10,02","-1,19%","10,06","-0,79%","0,00%",No,127628,No,"-98,59%",-165%,63%,"1,00",0,"-0,79%",0
,01/17/2019,"10,04","10,14",No,"10,06","-0,79%","10,03","-1,09%","10,04","-0,99%","-0,20%",No,14290,No,"-99,84%",-165%,66%,"1,00",0,"-0,99%",0
,01/16/2019,"10,07","10,17",No,"10,08","-0,89%","10,04","-1,29%","10,06","-1,09%","0,40%",No,35358,No,"-99,61%",-173%,60%,"1,00",0,"-1,09%",0
,01/15/2019,"10,03","10,13",No,"10,06","-0,69%","10,03","-0,99%","10,03","-0,99%","0,00%",No,213937,No,"-97,64%",-157%,69%,"1,00",0,"-0,99%",0
,01/14/2019,"10,05","10,15",No,"10,05","-0,99%","10,03","-1,19%","10,03","-1,19%","0,10%",No,18136,No,"-99,80%",-181%,63%,"1,00",0,"-1,19%",0
,01/11/2019,"10,04","10,14",No,"10,05","-0,89%","10,03","-1,09%","10,04","-0,99%","0,00%",No,312409,No,"-96,55%",-173%,66%,"1,00",0,"-0,99%",0
,01/10/2019,"10,02","10,12",No,"10,07","-0,50%","10,02","-0,99%","10,04","-0,79%","-0,40%",No,45633,No,"-99,50%",-141%,69%,"1,00",0,"-0,79%",0
,01/09/2019,"10,09","10,19",No,"10,09","-0,99%","10,03","-1,58%","10,06","-1,28%","0,50%",No,22231,No,"-99,75%",-181%,50%,"1,00",0,"-1,28%",0
,01/08/2019,"10,08","10,18",No,"10,1","-0,79%","10,02","-1,58%","10,04","-1,38%","0,50%",No,47866,No,"-99,47%",-165%,50%,"1,00",0,"-1,38%",0
,01/07/2019,"10,09","10,19",No,"10,09","-0,99%","10,02","-1,68%","10,03","-1,58%","0,50%",No,45216,No,"-99,50%",-181%,47%,"1,00",0,"-1,58%",0
,01/04/2019,"10,04","10,14",No,"10,04","-0,99%","9,99","-1,48%","10,04","-0,99%","0,40%",No,305768,No,"-96,63%",-181%,53%,"1,00",0,"-0,99%",0
,01/03/2019,"10,02","10,12",No,"10,03","-0,89%","9,99","-1,29%",10,"-1,19%","0,00%",No,104644,No,"-98,85%",-173%,60%,"1,00",0,"-1,19%",0
,01/02/2019,"9,98","10,08",No,"10,03","-0,49%","9,98","-0,99%","10,02","-0,59%","-0,20%",No,32295,No,"-99,64%",-140%,69%,"1,00",0,"-0,59%",0
,12/31/2018,"10,03","10,13",No,"10,03","-0,99%","9,99","-1,38%",10,"-1,29%","0,30%",No,9314,No,"-99,90%",-181%,57%,"1,00",0,"-1,29%",0
,12/28/2018,10,"10,10",No,"10,01","-0,89%","9,98","-1,19%",10,"-0,99%","0,00%",No,96206,No,"-98,94%",-173%,63%,"1,00",0,"-0,99%",0
,12/27/2018,"9,98","10,08",No,"10,03","-0,49%","9,98","-0,99%",10,"-0,79%","-0,20%",No,75581,No,"-99,17%",-140%,69%,"1,00",0,"-0,79%",0
,12/26/2018,"9,96","10,06",No,10,"-0,59%","9,96","-0,99%",10,"-0,59%","-0,10%",No,117545,No,"-98,70%",-149%,69%,"1,00",0,"-0,59%",0
,12/24/2018,"9,96","10,06",No,"10,01","-0,49%","9,96","-0,99%","9,97","-0,89%","-0,20%",No,46846,No,"-99,48%",-140%,69%,"1,00",0,"-0,89%",0
,12/21/2018,"10,02","10,12",No,"10,04","-0,79%","9,98","-1,39%","9,98","-1,39%","0,20%",No,275005,No,"-96,97%",-165%,57%,"1,00",0,"-1,39%",0
,12/20/2018,"9,97","10,07",No,"10,01","-0,59%","9,97","-0,99%",10,"-0,69%","-0,20%",No,79837,No,"-99,12%",-149%,69%,"1,00",0,"-0,69%",0
,12/19/2018,"9,98","10,08",No,"9,99","-0,89%","9,96","-1,19%","9,99","-0,89%","0,30%",No,41869,No,"-99,54%",-173%,63%,"1,00",0,"-0,89%",0
,12/18/2018,"9,96","10,06",No,10,"-0,59%","9,95","-1,09%","9,95","-1,09%","-0,10%",No,194149,No,"-97,86%",-149%,66%,"1,00",0,"-1,09%",0
,12/17/2018,"10,01","10,11",No,"10,01","-0,99%","9,96","-1,48%","9,97","-1,39%","0,10%",No,12596,No,"-99,86%",-181%,53%,"1,00",0,"-1,39%",0
,12/14/2018,"9,96","10,06",No,"10,01","-0,49%","9,95","-1,09%",10,"-0,59%","-0,40%",No,4837,No,"-99,95%",-140%,66%,"1,00",0,"-0,59%",0
,12/13/2018,"9,99","10,09",No,10,"-0,89%","9,96","-1,29%",10,"-0,89%","0,30%",No,23865,No,"-99,74%",-173%,60%,"1,00",0,"-0,89%",0
,12/12/2018,"9,97","10,07",No,"9,98","-0,89%","9,95","-1,19%","9,96","-1,09%","-0,10%",No,5546,No,"-99,94%",-173%,63%,"1,00",0,"-1,09%",0
,12/11/2018,"10,02","10,12",No,"10,02","-0,99%","9,95","-1,68%","9,98","-1,39%","0,80%",No,3217,No,"-99,96%",-181%,47%,"1,00",0,"-1,39%",0
,12/10/2018,"9,94","10,04",No,"9,97","-0,69%","9,94","-0,99%","9,94","-0,99%","0,00%",No,23698,No,"-99,74%",-157%,69%,"1,00",0,"-0,99%",0
,12/07/2018,"9,94","10,04",No,"9,99","-0,49%","9,94","-0,99%","9,94","-0,99%","0,00%",No,412121,No,"-95,45%",-140%,69%,"1,00",0,"-0,99%",0
,12/06/2018,"9,95","10,05",No,"9,98","-0,69%","9,94","-1,09%","9,94","-1,09%","0,00%",No,86491,No,"-99,05%",-157%,66%,"1,00",0,"-1,09%",0
,12/04/2018,"9,94","10,04",No,"9,95","-0,89%","9,94","-0,99%","9,95","-0,89%","0,00%",No,1478,No,"-99,98%",-173%,69%,"1,00",0,"-0,89%",0
,12/03/2018,"9,98","10,08",No,"9,98","-0,99%","9,94","-1,39%","9,94","-1,39%","0,30%",No,3110,No,"-99,97%",-181%,56%,"1,00",0,"-1,39%",0
,11/30/2018,"9,94","10,04",No,"9,97","-0,69%","9,94","-0,99%","9,95","-0,89%","0,00%",No,5214,No,"-99,94%",-157%,69%,"1,00",0,"-0,89%",0
,11/29/2018,"9,94","10,04",No,"9,96","-0,79%","9,94","-0,99%","9,94","-0,99%","-0,20%",No,23921,No,"-99,74%",-165%,69%,"1,00",0,"-0,99%",0
,11/28/2018,"9,95","10,05",No,"9,98","-0,69%","9,94","-1,09%","9,96","-0,89%","-0,10%",No,10124,No,"-99,89%",-157%,66%,"1,00",0,"-0,89%",0
,11/27/2018,"9,96","10,06",No,"10,01","-0,49%","9,94","-1,19%","9,96","-0,99%","-0,30%",No,7700,No,"-99,92%",-140%,63%,"1,00",0,"-0,99%",0
,11/26/2018,"10,04","10,14",No,"10,04","-0,99%","9,95","-1,88%","9,99","-1,48%","0,40%",No,22191,No,"-99,76%",-181%,41%,"1,00",0,"-1,48%",0
,11/23/2018,"9,95","10,05",No,10,"-0,49%","9,95","-0,99%",10,"-0,49%","0,10%",No,439,No,"-100,00%",-140%,69%,"1,00",0,"-0,49%",0
,11/21/2018,"9,94","10,04",No,"9,99","-0,49%","9,94","-0,99%","9,94","-0,99%","-0,30%",No,110047,No,"-98,79%",-140%,69%,"1,00",0,"-0,99%",0
,11/20/2018,"9,94","10,04",No,"9,99","-0,49%","9,94","-0,99%","9,97","-0,69%","-0,10%",No,43379,No,"-99,52%",-140%,69%,"1,00",0,"-0,69%",0
,11/19/2018,10,"10,10",No,10,"-0,99%","9,95","-1,49%","9,95","-1,49%","0,10%",No,18874,No,"-99,79%",-181%,53%,"1,00",0,"-1,49%",0
,11/16/2018,"9,98","10,08",No,"9,99","-0,89%","9,96","-1,19%","9,99","-0,89%","-0,10%",No,22946,No,"-99,75%",-173%,63%,"1,00",0,"-0,89%",0
,11/15/2018,"9,94","10,04",No,"9,99","-0,49%","9,94","-0,99%","9,99","-0,49%","-0,20%",No,44761,No,"-99,51%",-140%,69%,"1,00",0,"-0,49%",0
,11/14/2018,"9,98","10,08",No,"9,98","-0,99%","9,94","-1,39%","9,96","-1,19%","0,40%",No,16608,No,"-99,82%",-181%,56%,"1,00",0,"-1,19%",0
,11/13/2018,"9,97","10,07",No,"9,98","-0,89%","9,94","-1,29%","9,94","-1,29%","-0,10%",No,29869,No,"-99,67%",-173%,60%,"1,00",0,"-1,29%",0
,11/12/2018,"9,95","10,05",No,"9,98","-0,69%","9,95","-0,99%","9,98","-0,69%","0,00%",No,1749,No,"-99,98%",-157%,69%,"1,00",0,"-0,69%",0
,11/09/2018,"9,95","10,05",No,"9,97","-0,79%","9,94","-1,09%","9,95","-0,99%","0,10%",No,51246,No,"-99,43%",-165%,66%,"1,00",0,"-0,99%",0
,11/08/2018,"9,97","10,07",No,10,"-0,69%","9,94","-1,29%","9,94","-1,29%","0,30%",No,42703,No,"-99,53%",-157%,60%,"1,00",0,"-1,29%",0
,11/07/2018,"9,97","10,07",No,10,"-0,69%","9,94","-1,29%","9,94","-1,29%","0,10%",No,12166,No,"-99,87%",-157%,60%,"1,00",0,"-1,29%",0
,11/06/2018,"9,93","10,03",No,"9,96","-0,69%","9,93","-0,99%","9,96","-0,69%","-0,10%",No,15030,No,"-99,83%",-157%,69%,"1,00",0,"-0,69%",0
,11/05/2018,"9,93","10,03",No,"9,94","-0,89%","9,93","-0,99%","9,94","-0,89%","0,00%",No,16201,No,"-99,82%",-173%,69%,"1,00",0,"-0,89%",0
,11/02/2018,"9,93","10,03",No,"9,95","-0,79%","9,93","-0,99%","9,93","-0,99%","0,00%",No,20545,No,"-99,77%",-165%,69%,"1,00",0,"-0,99%",0
,11/01/2018,"9,94","10,04",No,"9,96","-0,79%","9,93","-1,09%","9,93","-1,09%","-0,10%",No,10236,No,"-99,89%",-165%,66%,"1,00",0,"-1,09%",0
,10/31/2018,"9,96","10,06",No,"9,96","-0,99%","9,93","-1,29%","9,95","-1,09%","0,40%",No,60497,No,"-99,33%",-181%,60%,"1,00",0,"-1,09%",0
,10/30/2018,"9,94","10,04",No,"9,95","-0,89%","9,92","-1,19%","9,92","-1,19%","0,20%",No,293289,No,"-96,76%",-173%,63%,"1,00",0,"-1,19%",0
,10/29/2018,"9,94","10,04",No,"9,95","-0,89%","9,92","-1,19%","9,92","-1,19%","0,10%",No,171136,No,"-98,11%",-173%,63%,"1,00",0,"-1,19%",0
,10/26/2018,"9,92","10,02",No,"9,93","-0,89%","9,92","-0,99%","9,93","-0,89%","0,00%",No,37078,No,"-99,59%",-173%,69%,"1,00",0,"-0,89%",0
,10/25/2018,"9,92","10,02",No,"9,95","-0,69%","9,92","-0,99%","9,92","-0,99%","-0,10%",No,83246,No,"-99,08%",-157%,69%,"1,00",0,"-0,99%",0
,10/24/2018,"9,93","10,03",No,"9,95","-0,79%","9,92","-1,09%","9,93","-0,99%","0,00%",No,33354,No,"-99,63%",-165%,66%,"1,00",0,"-0,99%",0
,10/23/2018,"9,92","10,02",No,"9,95","-0,69%","9,92","-0,99%","9,93","-0,89%","0,00%",No,13928,No,"-99,85%",-157%,69%,"1,00",0,"-0,89%",0
,10/22/2018,"9,94","10,04",No,"9,94","-0,99%","9,92","-1,19%","9,92","-1,19%","0,10%",No,42494,No,"-99,53%",-181%,63%,"1,00",0,"-1,19%",0
,10/19/2018,"9,92","10,02",No,"9,96","-0,59%","9,92","-0,99%","9,93","-0,89%","0,00%",No,80020,No,"-99,12%",-148%,69%,"1,00",0,"-0,89%",0
,10/18/2018,"9,94","10,04",No,"9,94","-0,99%","9,92","-1,19%","9,92","-1,19%","0,00%",No,32975,No,"-99,64%",-181%,63%,"1,00",0,"-1,19%",0
,10/17/2018,"9,93","10,03",No,"9,94","-0,89%","9,91","-1,19%","9,94","-0,89%","0,00%",No,4906,No,"-99,95%",-173%,63%,"1,00",0,"-0,89%",0
,10/16/2018,"9,95","10,05",No,"9,95","-0,99%","9,91","-1,39%","9,93","-1,19%","0,20%",No,17016,No,"-99,81%",-181%,56%,"1,00",0,"-1,19%",0
,10/15/2018,"9,93","10,03",No,"9,94","-0,89%","9,91","-1,19%","9,93","-0,99%","0,10%",No,6686,No,"-99,93%",-173%,63%,"1,00",0,"-0,99%",0
,10/12/2018,"9,97","10,07",No,"9,97","-0,99%","9,91","-1,59%","9,92","-1,49%","0,40%",No,178656,No,"-98,03%",-181%,50%,"1,00",0,"-1,49%",0
,10/11/2018,"9,95","10,05",No,"9,97","-0,79%","9,91","-1,39%","9,93","-1,19%","0,20%",No,11076,No,"-99,88%",-165%,56%,"1,00",0,"-1,19%",0
,10/10/2018,"9,91","10,01",No,"9,95","-0,59%","9,91","-0,99%","9,93","-0,79%","0,00%",No,30697,No,"-99,66%",-148%,69%,"1,00",0,"-0,79%",0
,10/09/2018,"9,93","10,03",No,"9,93","-0,99%","9,91","-1,19%","9,91","-1,19%","0,00%",No,7642,No,"-99,92%",-181%,63%,"1,00",0,"-1,19%",0
,10/08/2018,"9,92","10,02",No,"9,97","-0,49%","9,91","-1,09%","9,93","-0,89%","0,00%",No,26105,No,"-99,71%",-140%,66%,"1,00",0,"-0,89%",0
,10/05/2018,"9,92","10,02",No,"9,96","-0,59%","9,91","-1,09%","9,92","-0,99%","0,10%",No,7249,No,"-99,92%",-148%,66%,"1,00",0,"-0,99%",0
,10/04/2018,"9,91","10,01",No,"9,94","-0,69%","9,91","-0,99%","9,91","-0,99%","0,00%",No,52502,No,"-99,42%",-157%,69%,"1,00",0,"-0,99%",0
,10/03/2018,"9,93","10,03",No,"9,93","-0,99%","9,91","-1,19%","9,91","-1,19%","-0,10%",No,33531,No,"-99,63%",-181%,63%,"1,00",0,"-1,19%",0
,10/02/2018,"9,91","10,01",No,"9,94","-0,69%","9,91","-0,99%","9,94","-0,69%","-0,10%",No,5230,No,"-99,94%",-157%,69%,"1,00",0,"-0,69%",0
,10/01/2018,"9,94","10,04",No,"9,96","-0,79%","9,9","-1,39%","9,92","-1,19%","0,30%",No,49336,No,"-99,46%",-165%,56%,"1,00",0,"-1,19%",0
,09/28/2018,"9,9","10,00",No,"9,92","-0,79%","9,9","-0,99%","9,91","-0,89%","-0,10%",No,56430,No,"-99,38%",-165%,69%,"1,00",0,"-0,89%",0
,09/27/2018,"9,93","10,03",No,"9,93","-0,99%","9,9","-1,29%","9,91","-1,19%","-0,10%",No,1399834,No,"-84,56%",-181%,60%,"1,00",0,"-1,19%",0
,09/26/2018,"9,91","10,01",No,"9,94","-0,69%","9,9","-1,09%","9,94","-0,69%","0,10%",No,27125,No,"-99,70%",-157%,66%,"1,00",0,"-0,69%",0
,09/25/2018,"9,9","10,00",No,"9,91","-0,89%","9,9","-0,99%","9,9","-0,99%","0,00%",No,78821,No,"-99,13%",-173%,69%,"1,00",0,"-0,99%",0
,09/24/2018,"9,87","9,97",No,"9,94","-0,29%","9,87","-0,99%","9,9","-0,69%","-0,30%",No,11977,No,"-99,87%",-124%,69%,"1,00",0,"-0,69%",0
,09/21/2018,"9,92","10,02",No,"9,94","-0,79%","9,9","-1,19%","9,9","-1,19%","0,00%",No,22436,No,"-99,75%",-165%,63%,"1,00",0,"-1,19%",0
,09/20/2018,"9,9","10,00",No,"9,95","-0,49%","9,87","-1,29%","9,92","-0,79%","0,10%",No,1778952,No,"-80,38%",-140%,60%,"1,00",0,"-0,79%",0
,09/19/2018,"9,89","9,99",No,"9,93","-0,59%","9,88","-1,09%","9,89","-0,99%","-0,10%",No,85166,No,"-99,06%",-148%,66%,"1,00",0,"-0,99%",0
,09/18/2018,"9,87","9,97",No,"9,9","-0,69%","9,87","-0,99%","9,9","-0,69%","-0,10%",No,104210,No,"-98,85%",-156%,69%,"1,00",0,"-0,69%",0
,09/17/2018,"9,87","9,97",No,"9,88","-0,89%","9,87","-0,99%","9,88","-0,89%","0,00%",No,98346,No,"-98,92%",-173%,69%,"1,00",0,"-0,89%",0
,09/14/2018,"9,91","10,01",No,"9,91","-0,99%","9,87","-1,39%","9,87","-1,39%","0,10%",No,12276,No,"-99,86%",-181%,56%,"1,00",0,"-1,39%",0
,09/13/2018,"9,9","10,00",No,"9,92","-0,79%","9,87","-1,29%","9,9","-0,99%","0,00%",No,278276,No,"-96,93%",-165%,60%,"1,00",0,"-0,99%",0
,09/12/2018,"9,87","9,97",No,"9,9","-0,69%","9,87","-0,99%","9,9","-0,69%","-0,10%",No,13378,No,"-99,85%",-156%,69%,"1,00",0,"-0,69%",0
,09/11/2018,"9,87","9,97",No,"9,9","-0,69%","9,83","-1,39%","9,88","-0,89%","-0,20%",No,1345451,No,"-85,16%",-156%,56%,"1,00",0,"-0,89%",0
,09/10/2018,"9,91","10,01",No,"9,93","-0,79%","9,87","-1,39%","9,89","-1,19%","0,00%",No,163973,No,"-98,19%",-165%,56%,"1,00",0,"-1,19%",0
,09/07/2018,"9,96","10,06",No,"9,97","-0,89%","9,91","-1,49%","9,91","-1,49%","-0,10%",No,1314571,No,"-85,50%",-173%,53%,"1,00",0,"-1,49%",0
,09/06/2018,"9,96","10,06",No,"9,99","-0,69%","9,96","-0,99%","9,97","-0,89%","0,00%",No,51501,No,"-99,43%",-157%,69%,"1,00",0,"-0,89%",0
,09/05/2018,"9,96","10,06",No,10,"-0,59%","9,95","-1,09%","9,96","-0,99%","0,00%",No,362445,No,"-96,00%",-149%,66%,"1,00",0,"-0,99%",0
,09/04/2018,"9,95","10,05",No,"9,98","-0,69%","9,95","-0,99%","9,96","-0,89%","-0,20%",No,12425,No,"-99,86%",-157%,69%,"1,00",0,"-0,89%",0
,08/31/2018,"9,96","10,06",No,10,"-0,59%","9,96","-0,99%","9,97","-0,89%","-0,10%",No,36159,No,"-99,60%",-149%,69%,"1,00",0,"-0,89%",0
,08/30/2018,"9,95","10,05",No,10,"-0,49%","9,95","-0,99%","9,97","-0,79%","-0,10%",No,63682,No,"-99,30%",-140%,69%,"1,00",0,"-0,79%",0
,08/29/2018,"9,97","10,07",No,"9,98","-0,89%","9,95","-1,19%","9,96","-1,09%","0,00%",No,239462,No,"-97,36%",-173%,63%,"1,00",0,"-1,09%",0
,08/28/2018,"9,93","10,03",No,"9,98","-0,49%","9,93","-0,99%","9,97","-0,59%","-0,50%",No,7468,No,"-99,92%",-140%,69%,"1,00",0,"-0,59%",0
,08/27/2018,10,"10,10",No,10,"-0,99%","9,96","-1,39%","9,98","-1,19%","0,00%",No,29878,No,"-99,67%",-181%,57%,"1,00",0,"-1,19%",0
,08/24/2018,"9,98","10,08",No,10,"-0,79%","9,96","-1,19%",10,"-0,79%","-0,20%",No,7036,No,"-99,92%",-165%,63%,"1,00",0,"-0,79%",0
,08/23/2018,"9,98","10,08",No,10,"-0,79%","9,95","-1,29%",10,"-0,79%","0,10%",No,37815,No,"-99,58%",-165%,60%,"1,00",0,"-0,79%",0
,08/22/2018,"9,95","10,05",No,"9,98","-0,69%","9,95","-0,99%","9,97","-0,79%","0,00%",No,2840,No,"-99,97%",-157%,69%,"1,00",0,"-0,79%",0
,08/21/2018,"9,88","9,98",No,"9,97","-0,09%","9,88","-0,99%","9,95","-0,29%","-0,70%",No,35945,No,"-99,60%",-107%,69%,"1,00",0,"-0,29%",0
,08/20/2018,"9,94","10,04",No,"9,97","-0,69%","9,94","-0,99%","9,95","-0,89%","-0,10%",No,314624,No,"-96,53%",-157%,69%,"1,00",0,"-0,89%",0
,08/17/2018,"9,97","10,07",No,"9,97","-0,99%","9,95","-1,19%","9,95","-1,19%","0,00%",No,14551,No,"-99,84%",-181%,63%,"1,00",0,"-1,19%",0
,08/16/2018,"9,94","10,04",No,"9,97","-0,69%","9,94","-0,99%","9,97","-0,69%","-0,10%",No,67635,No,"-99,25%",-157%,69%,"1,00",0,"-0,69%",0
,08/15/2018,"9,94","10,04",No,"9,99","-0,49%","9,94","-0,99%","9,95","-0,89%","-0,50%",No,6107,No,"-99,93%",-140%,69%,"1,00",0,"-0,89%",0
,08/14/2018,"9,99","10,09",No,"9,99","-0,99%","9,96","-1,29%","9,99","-0,99%","0,00%",No,4199,No,"-99,95%",-181%,60%,"1,00",0,"-0,99%",0
,08/13/2018,"9,92","10,02",No,"9,99","-0,29%","9,92","-0,99%","9,99","-0,29%","-0,60%",No,5394,No,"-99,94%",-124%,69%,"1,00",0,"-0,29%",0
,08/10/2018,"9,98","10,08",No,"9,98","-0,99%","9,98","-0,99%","9,98","-0,99%","0,20%",No,258,No,"-100,00%",-181%,69%,"1,00",0,"-0,99%",0
,08/09/2018,"9,94","10,04",No,10,"-0,39%","9,94","-0,99%","9,96","-0,79%","-0,10%",No,105505,No,"-98,84%",-132%,69%,"1,00",0,"-0,79%",0
