,,,"1,00%",,"1,34%","2,31%",,"-1,84%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,08/14/2020,"45,6","46,06",Si,"46,08","0,05%","45,3","-1,64%",,"45,6","-0,99%","-1,17%",No,18167320,Si,"-37,52%",-92%,39%,"1,00",0,"-0,99%",0
,08/13/2020,"47,16","47,63",Si,"47,23","-0,84%","45,93","-3,57%",,"46,14","-3,13%","-2,72%",No,41051690,Si,"41,19%",-229%,-32%,"0,00",0,"-1,84%",0
,08/12/2020,"48,38","48,86",Si,"48,73","-0,27%","47,66","-2,46%",0,"48,48","-0,79%","1,30%",No,17224430,Si,"-40,76%",-142%,9%,"0,00",0,"-1,84%",0
,08/11/2020,"49,01","49,50",Si,"49,74","0,48%","47,63","-3,78%",,"47,76","-3,52%","-0,28%",No,21532830,Si,"-25,94%",-26%,-40%,"0,00",0,"-1,84%",0
,08/10/2020,"48,85","49,34",Si,"49,67","0,67%","48,27","-2,17%",0,"49,15","-0,38%","0,21%",No,15881470,Si,"-45,38%",3%,20%,"0,00",0,"-1,84%",0
,08/07/2020,"48,69","49,18",Si,"49,18","0,01%","48,05","-2,29%",0,"48,75","-0,87%","-0,02%",No,13637320,Si,"-53,10%",-99%,15%,"0,00",0,"-1,84%",0
,08/06/2020,50,"50,50",Si,"50,03","-0,93%","48,32","-4,32%",,"48,7","-3,56%","-2,06%",No,32204680,Si,"10,76%",-243%,-60%,"0,00",0,"-1,84%",0
,08/05/2020,"51,09","51,60",Si,"51,28","-0,62%","50,63","-1,88%",,"51,05","-1,07%","-0,41%",No,13260600,Si,"-54,39%",-196%,30%,"0,00",0,"-1,84%",0
,08/04/2020,"50,35","50,85",Si,"51,48","1,23%","50,29","-1,11%",,"51,3","0,88%","-0,08%",Si,15701200,Si,"-46,00%",89%,59%,"1,00",0,"0,88%",1
,08/03/2020,"50,39","50,89",Si,"50,62","-0,54%","50,02","-1,72%",,"50,39","-0,99%","0,66%",No,15143480,Si,"-47,92%",-183%,36%,"1,00",0,"-0,99%",0
,07/31/2020,"50,62","51,13",Si,"50,7","-0,83%","49,26","-3,65%",,"50,06","-2,09%","-0,24%",No,17436430,Si,"-40,03%",-228%,-35%,"0,00",0,"-1,84%",0
,07/30/2020,"49,74","50,24",Si,"50,75","1,02%","49,11","-2,24%",,"50,74","1,00%","-1,29%",Si,17644310,Si,"-39,31%",57%,17%,"0,00",0,"-1,84%",0
,07/29/2020,"50,39","50,89",Si,"50,63","-0,52%","49,78","-2,19%",,"50,39","-0,99%","0,60%",No,14714760,Si,"-49,39%",-180%,19%,"0,00",0,"-1,84%",0
,07/28/2020,"51,26","51,77",Si,"51,27","-0,97%","50,04","-3,35%",,"50,09","-3,25%","-0,64%",No,15614360,Si,"-46,30%",-249%,-24%,"0,00",0,"-1,84%",0
,07/27/2020,"50,6","51,11",Si,"51,71","1,18%","50,49","-1,21%",,"51,59","0,95%","1,16%",No,15991710,Si,"-45,00%",82%,55%,"1,00",0,"0,95%",1
,07/24/2020,"51,28","51,79",Si,"51,28","-0,99%","49,65","-4,14%",,"50,02","-3,42%","-2,58%",No,25348050,Si,"-12,82%",-252%,-53%,"0,00",0,"-1,84%",0
,07/23/2020,"51,74","52,26",Si,"54,2","3,72%","51,57","-1,32%",,"52,64","0,73%","0,17%",Si,33399940,Si,"14,87%",471%,51%,"1,00",1,"2,31%",1
,07/22/2020,"51,58","52,10",Si,"51,77","-0,63%","51,02","-2,07%",,"51,65","-0,86%","0,12%",No,11412630,Si,"-60,75%",-196%,24%,"0,00",0,"-1,84%",0
,07/21/2020,"51,62","52,14",Si,"52,66","1,00%","51,23","-1,74%",,"51,52","-1,18%","0,80%",Si,16665370,Si,"-42,68%",54%,36%,"1,00",0,"-1,18%",0
,07/20/2020,"49,66","50,16",Si,"51,32","2,32%","49,54","-1,23%",0,"51,21","2,10%","0,38%",Si,17604200,Si,"-39,45%",256%,55%,"1,00",1,"2,31%",1
,07/17/2020,"50,31","50,81",Si,"50,43","-0,75%","49,28","-3,02%",,"49,47","-2,64%","0,42%",No,15003820,Si,"-48,40%",-216%,-12%,"0,00",0,"-1,84%",0
,07/16/2020,"49,82","50,32",Si,"50,29","-0,06%","49,23","-2,16%",,"50,1","-0,43%","-1,37%",No,14014040,Si,"-51,80%",-109%,20%,"0,00",0,"-1,84%",0
,07/15/2020,"50,21","50,71",Si,"50,65","-0,12%","49,41","-2,57%",,"50,51","-0,40%","1,01%",No,15911410,Si,"-45,27%",-119%,5%,"0,00",0,"-1,84%",0
,07/14/2020,"49,08","49,57",Si,"49,79","0,44%","47,95","-3,27%","-0,43%","49,71","0,28%","-0,77%",No,17455170,Si,"-39,97%",-32%,-21%,"0,00",0,"-1,84%",0
,07/13/2020,"51,31","51,82",Si,"52,28","0,88%","49,38","-4,71%",,"49,46","-4,56%","1,20%",No,23296370,Si,"-19,88%",35%,-74%,"0,00",0,"-1,84%",0
,07/10/2020,"50,01","50,51",Si,"50,71","0,40%","49,4","-2,20%",,"50,7","0,38%","0,06%",No,18128740,Si,"-37,65%",-39%,19%,"0,00",0,"-1,84%",0
,07/09/2020,"49,85","50,35",Si,"50,39","0,08%","48,73","-3,21%",,"49,98","-0,73%","0,28%",No,18510810,Si,"-36,33%",-87%,-19%,"0,00",0,"-1,84%",0
,07/08/2020,"49,56","50,06",Si,"49,75","-0,61%","48,96","-2,19%",,"49,71","-0,69%","0,96%",No,15311880,Si,"-47,34%",-194%,19%,"0,00",0,"-1,84%",0
,07/07/2020,"50,52","51,03",Si,"50,59","-0,85%","49,01","-3,95%",,"49,09","-3,79%","-0,79%",No,19797880,Si,"-31,91%",-231%,-46%,"0,00",0,"-1,84%",0
,07/06/2020,"50,75","51,26",Si,"51,43","0,34%","50,48","-1,52%",,"50,92","-0,66%","1,85%",No,16320960,Si,"-43,87%",-48%,44%,"1,00",0,"-0,66%",0
,07/02/2020,"50,5","51,01",Si,"50,75","-0,50%","49,48","-2,99%",,"49,83","-2,30%","1,61%",No,18562400,Si,"-36,16%",-177%,-11%,"0,00",0,"-1,84%",0
,07/01/2020,"51,52","52,04",Si,"51,56","-0,91%","49,61","-4,66%",,"49,7","-4,49%","0,00%",No,25218350,Si,"-13,26%",-240%,-72%,"0,00",0,"-1,84%",0
,06/30/2020,"51,78","52,30",Si,"52,47","0,33%","50,97","-2,54%",0,"51,52","-1,49%","5,35%",No,47852080,Si,"64,58%",-49%,6%,"0,00",0,"-1,84%",0
,06/29/2020,"48,69","49,18",Si,"49,15","-0,05%","47,58","-3,25%",,"49,15","-0,05%","0,41%",No,24666250,Si,"-15,16%",-108%,-20%,"0,00",0,"-1,84%",0
,06/26/2020,"49,15","49,64",Si,"49,35","-0,59%","48,14","-3,02%",,"48,49","-2,32%","-0,08%",No,16929670,Si,"-41,77%",-190%,-12%,"0,00",0,"-1,84%",0
,06/25/2020,"48,24","48,72",Si,"49,31","1,21%","47,28","-2,96%",,"49,19","0,96%","-0,10%",Si,14971940,Si,"-48,51%",85%,-10%,"0,00",0,"-1,84%",0
,06/24/2020,"49,65","50,15",Si,"50,1","-0,09%","48,02","-4,24%",,"48,29","-3,70%","-0,38%",No,19346520,Si,"-33,46%",-114%,-57%,"0,00",0,"-1,84%",0
,06/23/2020,"50,69","51,20",Si,"50,89","-0,60%","49,57","-3,18%",,"49,84","-2,65%","-0,90%",No,23194170,Si,"-20,23%",-192%,-18%,"0,00",0,"-1,84%",0
,06/22/2020,"51,1","51,61",Si,"51,4","-0,41%","50,24","-2,66%",,"51,15","-0,89%","0,53%",No,15952190,Si,"-45,13%",-163%,2%,"0,00",0,"-1,84%",0
,06/19/2020,"51,16","51,67",Si,"52,75","2,09%","50,75","-1,78%",,"50,83","-1,63%","1,35%",No,28081460,Si,"-3,42%",221%,34%,"1,00",0,"-1,63%",0
,06/18/2020,"50,5","51,01",Si,"51,04","0,07%","50,02","-1,93%",,"50,48","-1,03%","-0,90%",No,13220200,Si,"-54,53%",-89%,29%,"0,00",0,"-1,84%",0
,06/17/2020,"51,3","51,81",Si,"51,51","-0,58%","50,54","-2,46%",0,"50,96","-1,65%","0,55%",No,13905120,Si,"-52,18%",-190%,9%,"0,00",0,"-1,84%",0
,06/16/2020,"51,16","51,67",Si,"52,15","0,93%","49,86","-3,51%",,"51,02","-1,26%","3,90%",No,20987220,Si,"-27,82%",42%,-30%,"0,00",0,"-1,84%",0
,06/15/2020,"47,36","47,83",Si,"49,73","3,96%","47,1","-1,53%",0,"49,24","2,94%","-2,73%",Si,18092300,Si,"-37,77%",509%,43%,"1,00",1,"2,31%",1
,06/12/2020,"50,29","50,79",Si,"50,48","-0,62%","47,36","-6,76%",,"48,69","-4,14%","3,65%",No,24293580,Si,"-16,45%",-195%,-150%,"0,00",0,"-1,84%",0
,06/11/2020,"50,42","50,92",Si,"51,09","0,33%","48,2","-5,35%",,"48,52","-4,72%","-3,91%",No,29897580,Si,"2,83%",-50%,-98%,"0,00",0,"-1,84%",0
,06/10/2020,"52,92","53,45",Si,"53,3","-0,28%","51,57","-3,52%",,"52,47","-1,83%","-0,43%",No,18766680,Si,"-35,45%",-143%,-30%,"0,00",0,"-1,84%",0
,06/09/2020,"52,65","53,18",Si,"53,5","0,61%","52,45","-1,37%",0,"53,15","-0,05%","-1,96%",No,17840780,Si,"-38,64%",-7%,49%,"1,00",0,"-0,05%",0
,06/08/2020,"54,5","55,05",Si,"54,64","-0,74%","52,23","-5,11%",,"53,7","-2,44%","1,45%",No,22850620,Si,"-21,41%",-213%,-89%,"0,00",0,"-1,84%",0
,06/05/2020,"52,66","53,19",Si,"54,82","3,07%","52,59","-1,12%",,"53,72","1,00%","2,81%",No,34110670,Si,"17,32%",372%,58%,"1,00",1,"2,31%",1
,06/04/2020,"48,86","49,35",Si,"51,98","5,33%","48,6","-1,52%",0,"51,22","3,79%","-0,12%",Si,34830810,Si,"19,80%",719%,44%,"1,00",1,"2,31%",1
,06/03/2020,"48,04","48,52",Si,"49,42","1,85%","47,45","-2,21%",,"48,92","0,82%","2,61%",No,34662060,Si,"19,22%",185%,18%,"0,00",0,"-1,84%",0
,06/02/2020,"46,49","46,95",Si,"46,85","-0,22%","45,57","-2,95%",,"46,82","-0,29%","0,32%",No,23035580,Si,"-20,77%",-134%,-9%,"0,00",0,"-1,84%",0
,06/01/2020,"47,49","47,96",Si,"47,67","-0,61%","46,32","-3,43%",,"46,34","-3,39%","-0,88%",No,21901340,Si,"-24,67%",-194%,-27%,"0,00",0,"-1,84%",0
,05/29/2020,"46,62","47,09",Si,"48,02","1,98%","46,21","-1,86%",0,"47,91","1,75%","0,32%",Si,26354600,Si,"-9,36%",205%,31%,"0,00",0,"-1,84%",0
,05/28/2020,"48,7","49,19",Si,"48,79","-0,81%","46,07","-6,34%",,"46,47","-5,52%","-1,52%",No,38331500,Si,"31,84%",-224%,-135%,"0,00",0,"-1,84%",0
,05/27/2020,"45,95","46,41",Si,"49,58","6,83%","43,9","-5,41%",,"49,45","6,55%","0,33%",Si,56071470,Si,"92,85%",949%,-100%,"0,00",1,"-1,84%",0
,05/26/2020,"46,22","46,68",Si,"46,69","0,02%","45,45","-2,64%",,"45,8","-1,89%","2,85%",No,24303860,Si,"-16,41%",-97%,2%,"0,00",0,"-1,84%",0
